LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_531,531,531,8,0,0,0,0,0,12595.896212200001,39587.102381200006,52182.99859340001,29.02593865014504,610.350669894749,200.81971560701135,0.0,0.002449614594210234,0.004693125282335096,0.0012128772143731436,0.0021425986589174405,0.0011095712307685236,0.06108317454345524,30.85509118856251,29.02593865014504,0.9407179668587236,0.002304396460652907,0.940717966858723,2.0387752869265442E-4
Track_532,532,532,8,0,0,0,0,0,12595.896212200001,39587.102381200006,52182.99859340001,35.62904324114994,749.6140424039122,1175.490729823492,0.0,0.003912629008985225,0.016499356450797472,1.9172916028081257E-4,0.001342104121966067,0.00579072565535242,0.07434703363105655,49.28306891402077,35.62904324114994,0.7229469273374262,0.002828623119857143,0.7229469273374252,8.307642878891487E-4
Track_533,533,533,12,0,0,0,0,0,19793.551190600003,39587.102381200006,59380.65357180001,69.28593696269068,39.62855542603939,2610.4972194778456,0.0,0.003569837085379067,0.009630828150547686,1.9172916028081257E-4,0.004039217715522648,0.0027654795768150566,0.03256914888819059,70.65975309155287,69.28593696269068,0.9805573035744669,0.0035004298266394316,0.9805573035744668,2.020403067901131E-4
Track_534,534,534,7,0,0,0,0,0,10796.482467599999,41386.51612580001,52182.99859340001,8.970002242500641,4.9336320972490615,1768.348319911436,0.0,0.00465741541546642,0.010146635101380969,8.837763386387961E-4,0.005560145648145333,0.00337545349284378,0.09420489200523921,50.2837038774132,25.520321824676866,0.17838785830830278,8.308263612171293E-4,0.1783878583083029,5.057192279491228E-4
Track_537,537,537,7,0,0,0,0,0,10796.482467599999,41386.51612580001,52182.99859340001,4.140001035000296,761.4151903537976,2956.650739162684,0.0,7.669166411235471E-4,0.002109020763089705,1.9172916028081257E-4,7.66916641123503E-4,7.275610084309103E-4,0.021752020344138145,8.280002070001046,4.140001035000296,0.4999999999999725,3.8345832056175204E-4,0.4999999999999719,6.983591545896866E-4
Track_540,540,540,11,0,0,0,0,0,17994.137446,41386.51612580001,59380.65357180001,38.12749404839735,736.3457828578997,49.221351491099014,0.0,0.0032763124969629664,0.005814990643693508,0.0010816208493265186,0.0037277328689614064,0.0017885553294398695,0.05177798901091923,58.95441738639906,43.01982040040461,0.6467283664004704,0.0021188842289783048,0.6467283664004702,5.18689589946906E-4
Track_541,541,541,11,0,0,0,0,0,17994.137446,41386.51612580001,59380.65357180001,3.4500008625001897,0.0,419.049650216958,0.0,6.135333128987939E-4,0.0011503749616852592,3.834583205617199E-4,5.751874808426272E-4,2.3568740226253212E-4,0.04248151538724249,11.040002760000618,5.175001293750313,0.31249999999999967,1.9172916028087282E-4,0.31249999999999956,5.819659621580709E-4
Track_544,544,544,9,1,0,0,0,1,16194.723701400006,43185.9298704,59380.65357180001,2.6556510724195244,456.91265238924785,2942.294721136844,0.0,7.000825902952944E-4,0.0011544603423620453,1.1868911505899924E-4,7.248191734291266E-4,3.315808208596272E-4,0.020482960467537243,12.155257690302076,6.512954632503935,0.2184775625561853,1.639824872214367E-4,0.23423305977694572,4.8324661403319777E-4
Track_546,546,546,9,0,0,0,0,0,14395.309956800003,43185.9298704,57581.23982720001,7.245001811250461,180.09004502251125,3963.015990753997,0.0,5.032890457372954E-4,0.0011503749616852386,0.0,3.834583205617515E-4,4.5760366931870626E-4,0.02973804995417595,7.245001811250461,7.245001811250461,1.0,5.032890457372954E-4,1.0,0.0
Track_547,547,547,9,0,0,0,0,0,14395.309956800003,44985.343615000005,59380.65357180001,14.478326026620111,75.09169143979176,390.9859961760315,0.0,0.002080974065887525,0.004803743817113658,6.675549428318996E-4,0.002145717638002198,0.0013376026948515348,0.09878067982693513,29.95626669051325,21.64615468904289,0.48331543366868224,0.0010057668831077093,0.4833154336686819,4.207255935277842E-4
Track_549,549,549,10,0,0,0,0,0,16194.723701400006,43185.9298704,59380.65357180001,26.89210923264482,671.5282213414257,747.2561968747849,0.0,0.003256019071270498,0.004935769929834539,9.18911150667682E-4,0.0030787556150947385,0.0014913563314603508,0.049792274460196496,52.73032922571476,26.89210923264482,0.5099931979853914,0.0016605475788586653,0.5099931979853914,6.021040743129893E-4
Track_550,550,550,9,0,0,0,0,0,14395.309956800003,44985.343615000005,59380.65357180001,49.072249102242225,737.4896022364206,942.7075197460516,0.0,0.004033692873144542,0.011995681443513926,1.9172916028087575E-4,0.003977549360854828,0.003597491937989283,0.05992874917056826,58.06625917945083,49.072249102242225,0.8451078095213078,0.003408905348304894,0.8451078095213077,6.391732361686739E-4
Track_551,551,551,8,0,0,0,0,0,12595.896212200001,46784.75735960001,59380.65357180001,6.009289926249376,703.0076374358262,0.6032848126250429,0.0,0.0010149836595797197,0.0026951149305978897,3.834583205617515E-4,7.66916641123503E-4,7.998530060310871E-4,0.03701605251990259,12.784628833145092,6.009289926249376,0.4700402338368908,4.770831566894748E-4,0.470040233836891,4.2738201934726817E-4
Track_552,552,552,8,0,0,0,0,0,12595.896212200001,46784.75735960001,59380.65357180001,17.265759144865676,612.7886028182531,333.2012016371649,0.0,0.0018895517977893,0.0032410873264005677,2.346251420355897E-4,0.001858194776336918,0.001027105763753424,0.055114001501351595,23.800598332529944,18.119135996212275,0.7254338274877465,0.0013707447929066443,0.7254338274877465,7.200157462581247E-4
Track_553,553,553,7,1,0,0,0,1,12595.896212200001,46784.75735960001,59380.65357180001,11.730002932500724,0.0,548.9937086769986,0.0,0.0010704878115682186,0.003067666564494012,1.9172916028087654E-4,3.834583205617515E-4,0.0011887465635105241,0.04276780039072037,15.180003795000971,11.730002932500724,0.772727272727271,9.312559213642457E-4,0.8699360341151346,8.729489432371068E-4
Track_556,556,556,8,0,0,0,0,0,12595.896212200001,46784.75735960001,59380.65357180001,14.181288558946843,752.8292528097693,3124.551834554935,0.0,0.0019161959841936475,0.00387622950961161,6.502338529862472E-4,0.0021090207630894524,0.0010675088973631295,0.02558708260767162,24.13620573913762,15.523058003356818,0.5875525222239648,0.0011258657835884103,0.5875525222239649,5.400576860169645E-4
Track_557,557,557,8,0,0,0,0,0,12595.896212200001,46784.75735960001,59380.65357180001,14.884167821731355,50.813327550226376,3649.743591853397,0.0,0.002778889472344704,0.006057800174225906,0.0013845572303812553,0.0022993799452346955,0.0017262282466579063,0.03718304913491011,35.00260337882911,16.983614456244478,0.42523030817570157,0.0011816680267113509,0.42523030817570145,0.0011400830888062764
Track_560,560,560,7,0,0,0,0,0,10796.482467600006,48584.1711042,59380.65357180001,45.23611582466863,126.88705291660696,1159.1852527883443,0.0,0.005033089439177576,0.01084225666581471,4.2336561005298413E-4,0.0051960119941818995,0.004210841671633994,0.07797148930174964,54.33966188794348,45.95968223924021,0.8324695858055259,0.0041898938807543255,0.8324695858055262,9.921757302938344E-4
Track_563,563,563,7,0,0,0,0,0,10796.482467600006,48584.1711042,59380.65357180001,5.272179918624463,615.4439591390084,1453.3214253215956,0.0,0.0021063561729273697,0.0033735528764825755,0.0010748369378696277,0.001861724420132704,0.0010008866040147782,0.10326428711414337,22.741237491531397,7.280531927615821,0.23183346643241243,4.883238531110622E-4,0.23183346643241248,6.690796944091512E-4
