LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID10414,10414,278,0.029016239568591118,151.55716132260085,1550.4711930612896,0.0,59380.65357180001,33,10.0,1,,15.829724770642201,12.0,10.0,42.0,43136.0,7.013543440436302,0.1696096646411949,0.6545992682514138
ID10671,10671,278,0.029381848871707916,151.52838249227372,1550.2013542159766,0.0,61180.0673164,34,10.0,1,,16.008440366972476,12.0,10.0,40.0,43623.0,7.076278490867123,0.17157549746296433,0.6626116819525343
ID6897,6897,278,0.09421936422586441,153.50798203796674,1548.2208529287102,0.0,34188.861147400006,19,10.0,1,,28.812477064220182,23.0,10.0,66.0,78514.0,17.048488073354363,0.40477296089857395,0.9739352324896405
ID7633,7633,278,0.08601956814527512,154.05080385288662,1546.7702658570809,0.0,41386.51612580001,23,10.0,1,,27.604770642201835,27.0,10.0,58.0,75223.0,14.35304970972258,0.4028546433378537,1.1046015531629771
ID9395,9395,278,0.07465124875307083,153.26685453902692,1544.8501607625299,0.0,52182.99859340001,29,10.0,1,,24.607339449541286,18.0,10.0,58.0,67055.0,13.853595900967402,0.3539592681878378,0.9287093748011046
ID6422,6422,278,0.033594898879528046,151.52111395851455,1547.4399151200075,0.0,30590.0336582,17,10.0,1,,16.984954128440368,13.0,11.0,54.0,46284.0,8.613549734608117,0.16707759129056962,0.5645867522822045
ID7385,7385,278,0.10496944189071655,154.3514567942602,1549.1835982038936,0.0,37787.6886366,21,10.0,1,,31.16183486238532,32.0,10.0,69.0,84916.0,16.875849147349143,0.4510739165349364,1.1480097112438805
ID9146,9146,278,0.06596139818429947,153.28232464319362,1544.159873851303,0.0,50383.584848800005,28,10.0,1,,22.638165137614678,17.0,10.0,51.0,61689.0,12.303361270035245,0.332591958039684,0.918463704185017
ID6752,6752,279,0.04716130346059799,153.0857531457835,2633.0181455025245,0.0,32389.447402800004,18,10.0,1,,19.67816513761468,17.0,11.0,47.0,53623.0,8.765520131814002,0.24150633390308038,0.8734066428541035
ID8484,8484,279,0.03271568939089775,152.43068637994978,2625.027850009734,0.0,44985.343615000005,25,10.0,1,,16.228256880733944,14.0,10.0,37.0,44222.0,5.964900523896346,0.19426944796238713,0.885117337619597
ID6277,6277,279,0.02372433803975582,151.7934371542053,2634.053971302709,0.0,28790.619913600003,16,10.0,1,,15.840366972477064,13.0,11.0,37.0,43165.0,5.043116578919333,0.12242875534529096,0.6852055574473491
ID8741,8741,279,0.0371222048997879,152.71542226882718,2625.0525039799063,0.0,46784.75735960001,26,10.0,1,,17.069357798165136,14.0,10.0,38.0,46514.0,6.675285124175626,0.21621649249880034,0.9091913316741526
ID8234,8234,279,0.03530580550432205,152.48736929703446,2624.769787086613,0.0,43185.9298704,24,10.0,1,,16.78605504587156,14.0,10.0,38.0,45742.0,6.291507401152791,0.2079627474619644,0.9186623798814872
ID10251,10251,279,0.038311608135700226,152.98240921316736,2624.844710049346,0.0,57581.23982720001,32,10.0,1,,17.196330275229357,14.0,10.0,40.0,46860.0,7.070599592584835,0.22095708297798805,0.8802723460710309
ID7980,7980,279,0.050543662160634995,152.80763570496833,2623.7639740161744,0.0,39587.102381200006,22,10.0,1,,18.893211009174312,14.0,10.0,50.0,51484.0,9.976917640771887,0.2677622346007734,0.7999279965943102
ID9741,9741,279,0.03836327791213989,152.921437856114,2625.20868798349,0.0,53982.41233800001,30,10.0,1,,17.202935779816514,14.0,10.0,39.0,46878.0,7.0806341885213975,0.2210970048103674,0.8798185194957285
ID9997,9997,279,0.040488071739673615,152.9508224773064,2624.688223726691,0.0,55781.826082600004,31,10.0,1,,17.596697247706423,15.0,10.0,40.0,47951.0,7.508970901998438,0.23029872161074652,0.8773273952558005
ID10509,10509,279,0.03709102421998978,152.95766049175364,2624.8137009943866,0.0,59380.65357180001,33,10.0,1,,16.97834862385321,14.0,10.0,38.0,46266.0,6.901544937833165,0.21468335304091074,0.8695897510150463
ID6990,6990,279,0.05651862919330597,153.48714584125176,2629.420704777385,0.0,34188.861147400006,19,10.0,1,,21.304587155963304,18.0,10.0,49.0,58055.0,9.786584524721935,0.28384802818782756,0.9625963937523961
ID7728,7728,279,0.03698274865746498,152.5428047189994,2624.949993704921,0.0,41386.51612580001,23,10.0,1,,16.988256880733946,14.0,10.0,40.0,46293.0,6.786973146117324,0.21520253368931005,0.8865462518715335
ID9489,9489,279,0.03788537159562111,152.80021957298317,2625.1061915421988,0.0,52182.99859340001,29,10.0,1,,17.136146788990825,14.0,10.0,41.0,46696.0,7.113111963078954,0.21846118403259135,0.8638654585052137
ID6515,6515,279,0.02646220102906227,152.15777008313194,2635.1113911378434,0.0,30590.0336582,17,10.0,1,,16.092477064220184,13.0,11.0,36.0,43852.0,5.537507131813108,0.14035207572713163,0.7153498303377247
ID7476,7476,279,0.06355975568294525,153.7339733357339,2626.1248608995907,0.0,37787.6886366,21,10.0,1,,22.089908256880733,19.0,10.0,50.0,60195.0,10.630991400085984,0.3217772194240957,1.011689337565809
ID10772,10772,279,0.037965208292007446,152.86357326075537,2625.5908878242544,0.0,61180.0673164,34,10.0,1,,17.137981651376148,14.0,10.0,41.0,46701.0,7.153655476305236,0.21707809820602614,0.8545927608489721
ID9238,9238,279,0.037988606840372086,152.7809398459226,2625.4154425840184,0.0,50383.584848800005,28,10.0,1,,17.187522935779818,14.0,10.0,40.0,46836.0,6.934695796708324,0.2193209537824014,0.891616220009602
ID7227,7227,279,0.06881971657276154,153.92693659973168,2627.992445170359,0.0,35988.274892,20,10.0,1,,23.523302752293578,21.0,10.0,52.0,64101.0,11.103335383367762,0.33455226563306606,1.0621924839538317
ID8989,8989,279,0.03453782945871353,152.68154813904317,2625.617245924182,0.0,48584.1711042,27,10.0,1,,16.49834862385321,14.0,10.0,37.0,44958.0,6.363189228247236,0.20222521981889618,0.8722583097773275
ID8768,8768,281,0.057997751981019974,993.255248313812,53.82001345500336,0.0,48584.1711042,27,10.0,1,,16.324770642201834,22.0,0.0,36.0,44485.0,13.354034654358257,0.367658827856543,0.6572518394624183
ID6306,6306,281,0.021483562886714935,993.255248313812,47.610011902502976,0.0,30590.0336582,17,10.0,1,,9.864954128440367,13.0,0.0,27.0,26882.0,8.288579601228317,0.19831153733207948,0.3939337530649378
ID8259,8259,281,0.056027088314294815,993.255248313812,53.13001328250332,0.0,44985.343615000005,25,10.0,1,,16.057247706422018,23.0,0.0,35.0,43756.0,13.080557325299768,0.3637882739127721,0.6549024249352533
ID8007,8007,281,0.060548994690179825,993.255248313812,53.82001345500336,0.0,43185.9298704,24,10.0,1,,17.185688073394495,24.0,0.0,37.0,46831.0,13.962794618785953,0.3751055034560706,0.671493768092446
ID10279,10279,281,0.061022449284791946,993.255248313812,53.13001328250332,0.0,59380.65357180001,33,10.0,1,,18.171009174311926,27.0,0.0,37.0,49516.0,14.676120506278915,0.3543386866130814,0.6478717765653338
ID9768,9768,281,0.057990048080682755,993.255248313812,54.85501371375342,0.0,55781.826082600004,31,10.0,1,,16.326238532110093,22.0,0.0,37.0,44489.0,13.402048163886516,0.36257123399479807,0.6483045764189037
ID10024,10024,281,0.06632759422063828,993.255248313812,54.16501354125338,0.0,57581.23982720001,32,10.0,1,,19.002201834862387,28.0,0.0,41.0,51781.0,15.387744074117084,0.3692066393281636,0.6659773724014019
ID10537,10537,281,0.06603837013244629,993.255248313812,53.13001328250332,0.0,61180.0673164,34,10.0,1,,19.082201834862385,28.0,0.0,39.0,51999.0,15.425125711854218,0.3665192909369504,0.6636068180643099
ID7018,7018,281,0.07569734752178192,993.255248313812,50.71501267875317,0.0,35988.274892,20,10.0,1,,19.445504587155963,26.0,0.0,42.0,52989.0,15.930248536674881,0.414163294508063,0.7149879247018593
ID7754,7754,281,0.06811927258968353,993.255248313812,51.40501285125321,0.0,39587.102381200006,22,10.0,1,,19.236697247706424,28.0,0.0,42.0,52420.0,15.589332480220687,0.3748966209582881,0.6729370927200669
ID9516,9516,281,0.06107382848858833,993.255248313812,54.510013627503405,0.0,53982.41233800001,30,10.0,1,,17.041467889908258,23.0,0.0,37.0,46438.0,13.925519234493025,0.3704937566714225,0.6616516978085969
ID6543,6543,281,0.06753912568092346,993.255248313812,48.645012161253035,0.0,32389.447402800004,18,10.0,1,,17.27376146788991,21.0,0.0,43.0,47071.0,14.621205582864432,0.39002700520971995,0.6629872413256076
ID7504,7504,281,0.06338969618082047,993.255248313812,52.44001311000328,0.0,41386.51612580001,23,10.0,1,,17.864954128440367,26.0,0.0,38.0,48682.0,14.502674611790479,0.37604682542847007,0.673275036324113
ID9264,9264,281,0.06307987868785858,993.255248313812,54.16501354125338,0.0,52182.99859340001,29,10.0,1,,17.15045871559633,23.0,0.0,39.0,46735.0,14.08994486250973,0.3802055349551355,0.6706116791944179
ID7255,7255,281,0.06187516078352928,993.255248313812,51.06001276500319,0.0,37787.6886366,21,10.0,1,,17.962935779816515,26.0,0.0,38.0,48949.0,14.548355449921754,0.3635217097308607,0.6583573747310206
ID9016,9016,281,0.06019100919365883,993.255248313812,53.47501336875334,0.0,50383.584848800005,28,10.0,1,,16.603669724770644,23.0,0.0,36.0,45245.0,13.60093019761372,0.37272002441381913,0.6629277926280848
ID6778,6778,281,0.07298983633518219,993.255248313812,48.645012161253035,0.0,34188.861147400006,19,10.0,1,,18.751926605504586,24.0,0.0,44.0,51099.0,15.538383888184043,0.40727250403600074,0.6985169223554039
ID8511,8511,281,0.059131868183612823,993.255248313812,53.13001328250332,0.0,46784.75735960001,26,10.0,1,,16.568440366972478,23.0,0.0,36.0,45149.0,13.528542810822863,0.3712735909767708,0.6631786721175954
ID9920,9920,284,0.0641857385635376,993.255248313812,1714.650428662607,0.0,55781.826082600004,31,10.0,1,,15.587155963302752,20.0,0.0,38.0,42475.0,13.110601331578739,0.3986501368846056,0.6777305932492462
ID9665,9665,284,0.04402744770050049,993.255248313812,1713.960428490107,0.0,53982.41233800001,30,10.0,1,,12.786788990825688,17.0,0.0,28.0,34844.0,10.526296077234607,0.3308010141383502,0.6039063856821203
ID10433,10433,284,0.06805045902729034,993.255248313812,1715.340428835107,0.0,59380.65357180001,33,10.0,1,,16.345688073394495,21.0,0.0,40.0,44542.0,13.735710260354512,0.4094748085740311,0.6914359429321411
ID6915,6915,284,0.055792391300201416,983.711213279284,1721.2200911535988,0.0,34188.861147400006,19,10.0,1,,22.402201834862385,20.0,10.0,43.0,61046.0,8.58979491303156,0.43367155801651996,1.5777899201496401
ID7651,7651,284,0.034976013004779816,993.255248313812,1711.545427886357,0.0,41386.51612580001,23,10.0,1,,11.159633027522936,15.0,0.0,26.0,30410.0,9.216349667133262,0.28883870625445696,0.5427224496666758
ID10691,10691,284,0.07193377614021301,993.255248313812,1714.9954287488572,0.0,61180.0673164,34,10.0,1,,16.98862385321101,22.0,0.0,40.0,46294.0,14.249154950076134,0.4218307573394256,0.707439695597033
ID9413,9413,284,0.04165465384721756,993.255248313812,1712.925428231357,0.0,52182.99859340001,29,10.0,1,,12.231559633027523,16.0,0.0,28.0,33331.0,10.113723500103509,0.31909476947974436,0.5851193271060415
ID7403,7403,284,0.04665505513548851,993.255248313812,1718.4454296113572,0.0,37787.6886366,21,10.0,1,,13.696146788990825,19.0,0.0,30.0,37322.0,11.285254916898534,0.3430715786285057,0.6200155846753558
ID9163,9163,284,0.037341564893722534,993.255248313812,1711.8904279726069,0.0,50383.584848800005,28,10.0,1,,11.53394495412844,16.0,0.0,27.0,31430.0,9.520094485128736,0.2996310315980923,0.5586416713199347
ID8913,8913,284,0.035613249987363815,993.255248313812,1711.2004278001068,0.0,48584.1711042,27,10.0,1,,11.271559633027524,15.0,0.0,26.0,30715.0,9.303794361818346,0.29178011216351735,0.5472943929771611
ID7156,7156,284,0.05421918258070946,987.5356288337719,1723.0637393540012,0.0,35988.274892,20,10.0,1,,20.128073394495413,18.0,0.0,44.0,54849.0,10.61217788791317,0.4671173737230825,1.2077828045756869
ID6677,6677,284,0.0369870625436306,993.255248313812,1725.3454313363577,0.0,32389.447402800004,18,10.0,1,,11.028256880733945,11.0,0.0,39.0,30052.0,10.643137093358582,0.27431192190088916,0.44610403317218844
ID8663,8663,284,0.03451814502477646,993.255248313812,1711.2004278001068,0.0,46784.75735960001,26,10.0,1,,11.180550458715595,15.0,0.0,25.0,30467.0,9.196204629052767,0.28560371387450617,0.5401834663522981
ID8408,8408,284,0.03112127259373665,993.255248313812,1710.855427713857,0.0,44985.343615000005,25,10.0,1,,10.635596330275229,15.0,0.0,24.0,28982.0,8.738641613692497,0.26822871610716686,0.5148202259478732
ID8157,8157,284,0.03282735124230385,993.255248313812,1710.855427713857,0.0,43185.9298704,24,10.0,1,,10.915229357798165,15.0,0.0,26.0,29744.0,8.981940969313294,0.2757029273369216,0.5252722893104922
ID10174,10174,284,0.06350913643836975,993.255248313812,1715.6854289213572,0.0,57581.23982720001,32,10.0,1,,15.879633027522935,21.0,0.0,38.0,43272.0,13.201845970035098,0.39455322424957767,0.6806224950165333
ID7903,7903,284,0.04374638572335243,993.255248313812,1713.615428403857,0.0,39587.102381200006,22,10.0,1,,12.690275229357798,17.0,0.0,29.0,34581.0,10.458515214387104,0.32947065680326104,0.6014077077064492
ID8992,8992,285,0.045513298362493515,915.2103454287555,2666.974960065464,0.0,48584.1711042,27,10.0,1,,26.019082568807338,26.0,16.0,36.0,70902.0,4.169191938420563,0.2207224812953558,2.256834501738036
ID6757,6757,285,0.08076103031635284,928.4129594439377,2685.444859107148,0.0,32389.447402800004,18,10.0,1,,30.497614678899083,29.0,13.0,55.0,83106.0,9.51633641545831,0.3269015009691207,1.5790806489808402
ID8487,8487,285,0.04706798121333122,915.6298800400889,2666.9888450551625,0.0,44985.343615000005,25,10.0,1,,27.026422018348622,27.0,17.0,37.0,73647.0,4.296811713483619,0.2221919130879083,2.286973165941693
ID8744,8744,285,0.04818560555577278,915.1800203311552,2666.7274938375945,0.0,46784.75735960001,26,10.0,1,,27.113394495412845,27.0,16.0,37.0,73884.0,4.408223904922641,0.22611177733610152,2.268523920593572
ID8237,8237,285,0.0519416518509388,915.8002746137443,2667.026774641076,0.0,43185.9298704,24,10.0,1,,28.754495412844037,29.0,18.0,39.0,78356.0,4.870147814230066,0.23543491894754134,2.2503216995519986
ID10254,10254,285,0.04708609730005264,916.471597914534,2665.322505174582,0.0,57581.23982720001,32,10.0,1,,27.26348623853211,28.0,18.0,36.0,74293.0,4.159133434428328,0.21765020562198323,2.343392666337093
ID7984,7984,285,0.058165259659290314,914.8096635812416,2668.842792732454,0.0,39587.102381200006,22,10.0,1,,28.104220183486238,28.0,15.0,40.0,76584.0,5.599402155912023,0.2688839562593826,2.127173226430051
ID9744,9744,285,0.04968256130814552,916.4925492177293,2665.921372025053,0.0,53982.41233800001,30,10.0,1,,28.351559633027524,29.0,17.0,38.0,77258.0,4.512391401940055,0.22158981327323302,2.279421163820011
ID10000,10000,285,0.050653714686632156,917.0266767576113,2665.35291764993,0.0,55781.826082600004,31,10.0,1,,28.704954128440367,29.0,18.0,38.0,78221.0,4.4472261611441395,0.22509923284967726,2.3719218949258525
ID10512,10512,285,0.04737018793821335,916.8281868727098,2665.0881676024947,0.0,59380.65357180001,33,10.0,1,,27.504587155963304,28.0,18.0,36.0,74950.0,4.181421423113954,0.21717629615104098,2.3473082344358853
ID6995,6995,285,0.07585500925779343,930.9810378702011,2684.324802763821,0.0,34188.861147400006,19,10.0,1,,29.55559633027523,29.0,13.0,53.0,80539.0,9.406211181682337,0.3037324223695144,1.4640559864237093
ID7732,7732,285,0.05799447000026703,915.1399493249509,2667.914977052731,0.0,41386.51612580001,23,10.0,1,,29.333211009174313,30.0,17.0,41.0,79933.0,5.554279098218453,0.2582349916716361,2.167780146533631
ID9492,9492,285,0.053118523210287094,916.4571086762265,2666.156206560555,0.0,52182.99859340001,29,10.0,1,,29.648073394495412,30.0,18.0,39.0,80791.0,4.799714809860056,0.2302276105982304,2.3119741604150956
ID10774,10774,285,0.04989730566740036,916.3692195014003,2665.5409951589513,0.0,61180.0673164,34,10.0,1,,28.535412844036696,29.0,18.0,39.0,77759.0,4.344297351575908,0.223127938462737,2.396495837005941
ID7480,7480,285,0.06333080679178238,919.8338964032408,2675.9113602051966,0.0,37787.6886366,21,10.0,1,,26.990825688073393,26.0,15.0,41.0,73550.0,5.669714045490972,0.3144272366126764,2.277553669465509
ID9241,9241,285,0.046972837299108505,915.3598190391651,2666.68274426671,0.0,50383.584848800005,28,10.0,1,,27.103119266055046,27.0,17.0,37.0,73856.0,4.455112371547145,0.21818208936239925,2.179202033885616
ID7231,7231,285,0.07141973823308945,931.1800027318939,2675.7092592702775,0.0,35988.274892,20,10.0,1,,30.442935779816512,30.0,12.0,53.0,82957.0,8.842860027344146,0.2742686223367505,1.4819682946779782
ID8514,8514,289,0.061934735625982285,993.255248313812,101.77502544375635,0.0,46784.75735960001,26,10.0,1,,14.890275229357798,16.0,0.0,46.0,40576.0,13.557705465674111,0.36886807918753817,0.5919104454670965
ID8771,8771,289,0.05813019722700119,993.255248313812,102.12002553000637,0.0,48584.1711042,27,10.0,1,,14.342752293577982,16.0,0.0,42.0,39084.0,12.912473186331754,0.35746396378774536,0.5850015522509252
ID8262,8262,289,0.06183403730392456,993.255248313812,102.12002553000637,0.0,44985.343615000005,25,10.0,1,,14.803302752293577,16.0,0.0,45.0,40339.0,13.444706067683839,0.369637031067063,0.5943021326306607
ID8010,8010,289,0.07263566553592682,993.255248313812,102.81002570250642,0.0,43185.9298704,24,10.0,1,,16.262018348623855,17.0,0.0,52.0,44314.0,15.113555959849485,0.3997174983204768,0.6145405613660919
ID10027,10027,289,0.055026497691869736,993.255248313812,102.12002553000637,0.0,57581.23982720001,32,10.0,1,,14.18348623853211,16.0,0.0,41.0,38650.0,12.656193843888229,0.3437504852718845,0.5733694577516146
ID10283,10283,289,0.049458593130111694,993.255248313812,101.43002535750634,0.0,59380.65357180001,33,10.0,1,,13.399633027522937,15.0,0.0,40.0,36514.0,11.930965764136182,0.3242551367088894,0.5499997591019204
ID9772,9772,289,0.05001518130302429,993.255248313812,102.12002553000637,0.0,55781.826082600004,31,10.0,1,,13.304587155963302,15.0,0.0,41.0,36255.0,11.95738874574806,0.3245505497271205,0.5452665567390653
ID7757,7757,289,0.07384581118822098,993.255248313812,102.81002570250642,0.0,39587.102381200006,22,10.0,1,,16.4,17.0,0.0,55.0,44690.0,15.441804920638257,0.4037050395371548,0.6108915161147559
ID10541,10541,289,0.05418045073747635,993.255248313812,101.43002535750634,0.0,61180.0673164,34,10.0,1,,14.00440366972477,16.0,0.0,42.0,38162.0,12.55063089889658,0.3396498734729575,0.56580816245383
ID9519,9519,289,0.05795073136687279,993.255248313812,102.12002553000637,0.0,53982.41233800001,30,10.0,1,,14.452844036697247,16.0,0.0,43.0,39384.0,12.979159711079062,0.35400046347029956,0.5822664311781907
ID7507,7507,289,0.07102814316749573,993.255248313812,102.81002570250642,0.0,41386.51612580001,23,10.0,1,,15.990458715596331,17.0,0.0,50.0,43574.0,14.825585990882601,0.39615476432476626,0.612083074747182
ID9268,9268,289,0.05759063735604286,993.255248313812,101.77502544375635,0.0,52182.99859340001,29,10.0,1,,14.386422018348624,16.0,0.0,42.0,39203.0,12.96723105972681,0.3528144813959236,0.5786869666118831
ID9019,9019,289,0.056938230991363525,993.255248313812,101.77502544375635,0.0,50383.584848800005,28,10.0,1,,14.28770642201835,16.0,0.0,42.0,38934.0,12.85954906920402,0.3541234577054973,0.5811165018654545
ID7260,7260,289,0.048969585448503494,993.255248313812,102.81002570250642,0.0,37787.6886366,21,10.0,1,,13.171743119266056,15.0,0.0,39.0,35893.0,11.647723621925143,0.3277849170629963,0.5583331649064877
ID8518,8518,290,0.10025743395090103,100.21234615816027,165.59305939490363,0.0,46784.75735960001,26,10.0,1,,30.3097247706422,26.0,11.0,70.0,82594.0,15.877566996703036,0.34925740149560386,0.9882773541126753
ID8775,8775,290,0.09412215650081635,101.32549892841637,165.81260164973264,0.0,48584.1711042,27,10.0,1,,28.950091743119266,24.0,11.0,70.0,78889.0,15.366128966384178,0.3295814563161952,0.9340352900374423
ID8266,8266,290,0.09417421370744705,99.42777258233235,165.74768212819413,0.0,44985.343615000005,25,10.0,1,,30.472660550458716,28.0,12.0,59.0,83038.0,13.298659207407427,0.3617899580292498,1.2175278203849662
ID8014,8014,290,0.0985027328133583,99.4075235735642,164.82113560600487,0.0,43185.9298704,24,10.0,1,,30.990825688073393,28.0,11.0,63.0,84450.0,14.14180816307501,0.3682902759868167,1.179696288371283
ID7759,7759,290,0.09044033288955688,71.87836522826183,143.6292576848616,0.0,39587.102381200006,22,10.0,1,,28.72073394495413,27.0,11.0,59.0,78264.0,10.913094132433686,0.41265428933431036,1.5375459354061898
ID10031,10031,290,0.09262537211179733,101.55215967872189,165.7770453063344,0.0,57581.23982720001,32,10.0,1,,29.799266055045873,26.0,12.0,67.0,81203.0,14.600394239292637,0.320648099435722,0.9910887353371531
ID10288,10288,290,0.08984293043613434,101.70067987498456,165.18396371731023,0.0,59380.65357180001,33,10.0,1,,29.386422018348625,26.0,11.0,65.0,80078.0,13.995280534692483,0.31640353544457217,1.0093630123433823
ID9777,9777,290,0.09379943460226059,101.57790595702554,166.02228224037074,0.0,55781.826082600004,31,10.0,1,,29.901651376146788,26.0,11.0,70.0,81482.0,15.011714008651245,0.32374731422554937,0.9743073295527188
ID10546,10546,290,0.09160108864307404,101.44730291078183,165.0388071479042,0.0,61180.0673164,34,10.0,1,,30.296880733944953,27.0,11.0,67.0,82559.0,14.291834841266672,0.31559774662741186,1.0170696547281812
ID9523,9523,290,0.09386834502220154,101.64891558337601,165.88105759468309,0.0,53982.41233800001,30,10.0,1,,29.18091743119266,25.0,11.0,69.0,79518.0,14.915127087790475,0.33523203172148464,0.9824054113022422
ID7509,7509,290,0.07137452811002731,78.235887604625,136.78583876934022,0.0,41386.51612580001,23,10.0,1,,31.984587155963304,33.0,13.0,52.0,87158.0,10.001750079250083,0.23828361017950112,1.2307470215160532
ID9272,9272,290,0.0973576158285141,101.46553693391708,165.56953445806985,0.0,52182.99859340001,29,10.0,1,,29.86275229357798,25.0,11.0,73.0,81376.0,15.664323285521059,0.33948287961801316,0.9663376488454102
ID9023,9023,290,0.09628273546695709,101.60833332224996,165.62215563432048,0.0,50383.584848800005,28,10.0,1,,29.272660550458717,24.0,11.0,71.0,79768.0,15.8863023083392,0.33500208519747166,0.9247725621860415
ID9030,9030,291,0.03419804945588112,114.98641904830274,275.6546942142111,0.0,50383.584848800005,28,10.0,1,,18.64330275229358,19.0,13.0,25.0,50803.0,2.5289288268878902,0.24048187464270224,2.858302352649179
ID8525,8525,291,0.03419846296310425,115.01378009247998,275.5044907226187,0.0,46784.75735960001,26,10.0,1,,18.6502752293578,19.0,12.0,24.0,50822.0,2.518194605770626,0.24090720606234395,2.8756527128289435
ID8782,8782,291,0.03248076140880585,114.79025681273593,275.91097189885545,0.0,48584.1711042,27,10.0,1,,18.289908256880732,18.0,12.0,24.0,49840.0,2.374374674386954,0.23327221213291927,2.9140455298005556
ID8273,8273,291,0.033125802874565125,114.89933040513895,275.7792095892311,0.0,44985.343615000005,25,10.0,1,,18.430825688073394,18.0,13.0,24.0,50224.0,2.423893743930537,0.23730181580190815,2.916665474263495
ID8021,8021,291,0.034897103905677795,115.23538688389665,276.2269236433364,0.0,43185.9298704,24,10.0,1,,18.878899082568807,19.0,12.0,25.0,51445.0,2.5724478176087855,0.24634813742495643,2.9011487764768473
ID10037,10037,291,0.034945495426654816,115.09768547772924,275.6480412232475,0.0,57581.23982720001,32,10.0,1,,18.93321100917431,19.0,12.0,26.0,51593.0,2.5523767682847343,0.2461740014167491,2.9307109448216524
ID10294,10294,291,0.03413534536957741,115.24320204657968,275.0472531268903,0.0,59380.65357180001,33,10.0,1,,18.707522935779817,19.0,12.0,25.0,50978.0,2.472751339086567,0.24175067768779662,2.9457720066447557
ID9783,9783,291,0.03652762994170189,115.13815805266081,275.9794221825906,0.0,55781.826082600004,31,10.0,1,,19.36697247706422,20.0,13.0,26.0,52775.0,2.6419347471362955,0.2535659721213631,2.965605793290701
ID7768,7768,291,0.052142638713121414,118.88667458063014,277.99529982041435,0.0,39587.102381200006,22,10.0,1,,20.154862385321103,19.0,10.0,38.0,54922.0,6.377694014090783,0.29794134597746597,1.4508478219800904
ID10552,10552,291,0.03582702949643135,114.98847327129585,274.9505614315049,0.0,61180.0673164,34,10.0,1,,19.20807339449541,19.0,13.0,25.0,52342.0,2.5688051801077174,0.25111671894286985,3.0016526499257803
ID9529,9529,291,0.03388773649930954,115.18460297555588,275.78139605225834,0.0,53982.41233800001,30,10.0,1,,18.67045871559633,19.0,13.0,25.0,50877.0,2.4838739760711452,0.24085744453615926,2.9180559202929537
ID7518,7518,291,0.03292173147201538,114.98795020708826,276.30588586740856,0.0,41386.51612580001,23,10.0,1,,18.45211009174312,19.0,12.0,24.0,50282.0,2.349821154735178,0.23823524919764819,3.021649458042441
ID9279,9279,291,0.03504415974020958,114.92481769099923,275.55242174756194,0.0,52182.99859340001,29,10.0,1,,18.94788990825688,19.0,12.0,25.0,51633.0,2.5061305425387523,0.24618443112847901,2.9872077147370306
ID8546,8546,292,0.1924731284379959,380.2941597295395,524.2931330737806,0.0,46784.75735960001,26,10.0,1,,44.71596330275229,43.0,11.0,93.0,121851.0,27.37027978868399,0.5981317794815515,1.2229188513173075
ID8803,8803,292,0.1851232647895813,380.06147352458265,523.6755086248976,0.0,48584.1711042,27,10.0,1,,43.73137614678899,42.0,11.0,88.0,119168.0,25.874395630498544,0.5899937462006993,1.2543100943432093
ID8294,8294,292,0.1890563666820526,379.809154879299,524.3828906200492,0.0,44985.343615000005,25,10.0,1,,43.862752293577984,42.0,11.0,92.0,119526.0,27.181506824931336,0.5927216836711074,1.2010560333165023
ID8042,8042,292,0.21213404834270477,379.84095707947733,524.7256722980691,0.0,43185.9298704,24,10.0,1,,47.10091743119266,40.0,11.0,103.0,128350.0,31.718158427750517,0.6144667224537126,1.1303701180372143
ID10058,10058,292,0.18041077256202698,380.49879874953683,524.0396777633956,0.0,57581.23982720001,32,10.0,1,,43.80256880733945,44.0,11.0,88.0,119362.0,24.182642818003274,0.589290021751363,1.3432342146236542
ID10315,10315,292,0.17976412177085876,380.3190997847946,523.952009243818,0.0,59380.65357180001,33,10.0,1,,44.015412844036696,45.0,12.0,87.0,119942.0,23.72055987102576,0.5882209931455866,1.3744831743570503
ID9804,9804,292,0.18736539781093597,380.2284630222369,524.4378947032254,0.0,55781.826082600004,31,10.0,1,,44.836697247706425,45.0,12.0,90.0,122180.0,25.3872816843361,0.5966256119887636,1.3199157443800602
ID7789,7789,292,0.22220762073993683,379.6415487766573,523.6703357428619,0.0,39587.102381200006,22,10.0,1,,44.98935779816514,21.0,11.0,119.0,122596.0,37.807674147461036,0.6025294265645559,0.8948125719975288
ID10573,10573,292,0.19147609174251556,380.39075735500927,523.7917721083662,0.0,61180.0673164,34,10.0,1,,46.746422018348625,48.0,11.0,92.0,127384.0,24.735827292430038,0.604284328606575,1.4236784837405627
ID9551,9551,292,0.1878921091556549,380.27051009784594,523.6960252087898,0.0,53982.41233800001,30,10.0,1,,44.67229357798165,44.0,11.0,89.0,121732.0,25.724069233814692,0.5959154310207295,1.2968905750862512
