LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_246,246,246,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,47.05568030737038,296.80543870631215,378.45009498954,0.0,0.003740405961267748,0.01115148524832016,5.318844366958757E-4,0.00309222467731607,0.002493880771680307,0.06669855873203939,243.04587707839326,89.76248793753045,0.19360822274797446,7.264069747055699E-4,0.1942053836475457,5.537820842507717E-4
Track_247,247,247,16,1,0,0,0,1,28790.521595200004,0.0,28790.521595200004,68.28015799799651,38.344443681876726,349.60119506874366,0.0,0.004857110681766984,0.011081630556709025,0.0010988304470868028,0.005013215858393861,0.0029202851672476427,0.044658969389274716,140.73617781611821,71.43357994681102,0.48516422044095425,0.002371619346048259,0.4882778057644509,3.110981341290842E-4
Track_248,248,248,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,64.47071862628913,248.1786073780895,376.8639452219215,0.0,0.0028313759538669343,0.013140588532046329,3.73129688409147E-4,0.001950709796999344,0.002793281040317775,0.08854042708471015,183.41277872385587,78.50613386868764,0.3515061440912767,9.95246044016526E-4,0.3515061440912765,4.934614187480389E-4
Track_249,249,249,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,64.09077960889167,492.0679104157583,425.68230954708775,0.0,0.002662493395090127,0.010306774784709906,3.2130166736264216E-4,0.0023110599455027966,0.001991873951428148,0.09251243903024776,172.4727905739443,66.01100650406232,0.3715993658803474,9.893808572761047E-4,0.3715993658803475,5.908222569104887E-4
Track_250,250,250,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,91.83490840405335,436.03985108164244,461.8611049360408,0.0,0.003344935975809702,0.010538448898596425,3.008729493991909E-4,0.0028663813301956532,0.0027237541856747383,0.058148307675445404,216.68051575374884,93.92413276453881,0.423826332905821,0.0014176719484321797,0.42382633290582095,5.770791301793871E-4
Track_251,251,251,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,197.95530137747753,265.0521665673337,415.70240021435956,0.0,0.005262538857654909,0.017807479383840297,1.9207034075308235E-4,0.004816407397637959,0.004056735776196572,0.09865717469034968,340.90028691050884,204.50072306188088,0.5806838802381049,0.003055871483766857,0.580683880238105,6.745376153521351E-4
Track_252,252,252,32,1,0,0,0,1,57581.04319040001,0.0,57581.04319040001,99.23599642651597,398.8898401268919,378.8012483609448,0.0,0.0029332075991385874,0.00758371296563944,6.772625325600787E-4,0.0026069963690812346,0.0016889225599820673,0.04880541190505028,166.1986128988487,99.23599642651597,0.5970928077896335,0.0017234143552831765,0.5875528059416257,4.423100286193226E-4
Track_253,253,253,13,0,0,0,0,0,21592.891196400004,3598.8151994000004,25191.706395800004,21.033447370350906,758.2857258053629,417.69948234610627,0.0,0.0044312153528980915,0.01095938668089019,5.360144901949102E-4,0.003981933726045698,0.00327555209950812,0.04875091649591923,95.68275098294575,40.22735632318361,0.21982486032513693,9.740912960214254E-4,0.21982486032513696,3.560780809361574E-4
Track_254,254,254,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,44.5938649671974,697.3071281323706,395.42277559368597,0.0,0.0029468739677448157,0.016259786584276716,2.0417399497404693E-4,0.0022456360930283867,0.002931514968109185,0.04242448493636943,190.89458686505213,101.83006714542898,0.23360465951149179,6.884034898583066E-4,0.2336046595114918,4.313498216353977E-4
Track_255,255,255,35,2,0,0,0,1,64778.67358920001,0.0,64778.67358920001,61.30494255088651,74.21183693049221,375.02937512033833,0.0,0.0018212009913739636,0.006347298333928497,9.577519812877417E-6,0.0014837279593776077,0.0015546579292321815,0.061735015415719574,119.32756972349698,75.86847299698312,0.5137533823318523,9.463753910686334E-4,0.5196435734172657,4.235915039474465E-4
Track_256,256,256,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,106.19364830235021,638.0500732843462,422.9455061937334,0.0,0.002998702442368862,0.009479517381602633,2.4623830001270237E-4,0.0023760878867893566,0.0024239644081958975,0.05932902343369819,194.25196670534936,106.19364830235021,0.5466799132254336,0.0016393303909831053,0.5466799132254336,5.482637299999295E-4
Track_257,257,257,23,0,0,0,0,0,39586.96719340001,0.0,39586.96719340001,103.43511538662085,558.9542155986356,419.29799629721293,0.0,0.0029619487184842598,0.007165914258012453,0.00108223609580362,0.002584294799261759,0.0015527127484324232,0.04594076764972314,117.25456674716959,103.43511538662085,0.8821414658386231,0.002612857784262536,0.8821414658386231,2.0998165902791463E-4
Track_258,258,258,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,27.393800077401853,640.0490935162496,456.06033927964006,0.0,0.004028089996697677,0.009967006840527363,3.5662395426076424E-4,0.004343585947680306,0.002266180459397398,0.05639048414053144,260.9343270840004,83.69174722574749,0.10498350440715758,4.228830039207377E-4,0.10498350440715752,4.6880551228151016E-4
Track_259,259,259,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,73.89448525241286,16.382221358726053,393.46087490767144,0.0,0.002013998452870559,0.006418401305547461,1.020067579561249E-4,0.0016100229673104874,0.0015340470436572785,0.12150268699671771,130.4641483876558,85.72023489021043,0.5663968696813613,0.0011407224192489897,0.5663968696813615,4.343523467254633E-4
Track_260,260,260,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,155.7548467532795,31.909958465824538,362.0895824428575,0.0,0.003363109409423663,0.009987118971878017,4.8419204958964526E-4,0.003335176754434234,0.0019262641124919075,0.05052868135877558,217.8577666778227,165.01102203016362,0.7149382329968359,0.002404415498548386,0.714938232996836,2.476814601065206E-4
Track_261,261,261,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,69.53440033058003,777.6453280504323,440.36515533039966,0.0,0.0037657014665189027,0.017582198563461018,1.9225752231984982E-4,0.003067677040444111,0.0037563399700246266,0.06004000470243596,243.93714613399982,92.12121630939264,0.2850504789146927,0.001073415006480974,0.28505047891469276,4.7500896787905464E-4
Track_262,262,262,73,0,0,0,1,0,64778.67358920001,0.0,64778.67358920001,166.7148293860651,285.70787241078546,512.856036921668,0.0,0.0037193043977910363,0.018764642331364656,7.527736291163021E-5,0.003017575909231702,0.0037823466632735145,0.05217096921413729,481.8632111267631,167.73193677638992,0.3459795758141156,0.0025736067157426335,0.6919591516282309,6.946885940384796E-4
Track_263,263,263,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,56.66050024624615,200.19115039502353,459.48129094114955,0.0,0.0028589135059406035,0.009475114634513226,2.909005054647836E-4,0.0024699083206470725,0.002291439959789818,0.06716481203565726,185.19662482108177,86.01824629864471,0.30594780169987323,8.746783023926051E-4,0.30594780169987323,5.696748002240173E-4
Track_264,264,264,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,75.441170404631,660.6876248847881,545.1260137017939,0.0,0.002586762139178014,0.007270268063558362,3.668532270032297E-4,0.0024787450156391264,0.0017325327379041256,0.057195756886456464,167.5670202667133,84.92875536069063,0.4502149067552355,0.001164598875288003,0.4502149067552355,3.781543673587798E-4
Track_265,265,265,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,32.03077695109461,154.42192546251042,473.6110957699015,0.0,0.0023406696230601543,0.006316859620332517,1.8429575554638792E-4,0.002058337156445591,0.0015495609961038964,0.08991584282469105,151.6254734923696,55.318089770416165,0.2112493119614662,4.944648474005622E-4,0.21124931196146626,4.328120244103126E-4
Track_266,266,266,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,42.343552404931515,456.77912910281265,509.39938492393316,0.0,0.004303329604332734,0.014012702716010846,4.1059211582169494E-4,0.003292190791311222,0.00358061967676086,0.08032774421814326,278.76398378581143,95.6567193661884,0.1518975006379096,6.536650113192668E-4,0.15189750063790963,6.209629134662111E-4
Track_267,267,267,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,20.18681099491243,491.93186404483765,495.33554222689133,0.0,0.0017549671268761787,0.0063694519464209546,2.8112146106662494E-4,0.0014279945566318575,0.001432990518948902,0.0810236884532748,113.68444267168815,29.213554288475773,0.17756880818961637,3.1162742113135833E-4,0.17756880818961637,9.096917436546044E-4
Track_268,268,268,28,0,0,0,0,0,48584.0051919,0.0,48584.0051919,141.45234003481787,48.690209264689045,448.35076965435735,0.0,0.003667472780969716,0.010639651764738493,7.86886653640582E-4,0.003357147061414627,0.002164606317945276,0.04653196555695364,178.1805166317846,141.45234003481787,0.7938709725886214,0.0029115001835707238,0.7938709725886212,2.0749103018695753E-4
Track_269,269,269,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,132.2910746703308,618.3198786241051,535.703375039637,0.0,0.005056895216268035,0.021022396800110307,1.9401005663591362E-4,0.003931510370712434,0.004239373558460522,0.05764450062368367,327.5789645894142,134.7325435264426,0.40384484039182356,0.002042201041491942,0.4038448403918238,5.080686186836634E-4
Track_270,270,270,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,140.02088675601755,188.68685017698306,540.6337258912924,0.0,0.0037511375853037467,0.011091884261253638,7.991280045103411E-4,0.0029828629756210043,0.0025289969376228747,0.039863807124060555,242.99371722657128,145.6397376712166,0.5762325394835612,0.0021615275367318117,0.5762325394835612,5.37433637384697E-4
Track_272,272,272,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,189.5791944781157,253.7322464114562,490.0889304698918,0.0,0.0034661039122349728,0.00755457677610585,2.2757984811342148E-4,0.003308555814691984,0.0019183433120890463,0.05771683710249695,224.5296139569184,189.5791944781157,0.8443393774973986,0.0029265680195977744,0.8443393774973985,2.1096164700445846E-4
Track_273,273,273,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,52.40005566133047,562.8093924692055,516.4959016949135,0.0,0.0020957247796396152,0.005275387775224193,1.488445995785187E-4,0.0016637392509055338,0.0014659113349387797,0.0904312192185505,135.7582714330728,71.32214777616377,0.3859805749453953,8.089090553726108E-4,0.38598057494539545,5.160496856254734E-4
Track_274,274,274,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,69.3692085879647,772.5252006071694,513.1975882188158,0.0,0.003850042426117135,0.019648882957621815,4.7611151073716717E-4,0.0029781393281308128,0.0035864535925494065,0.049002079544840635,249.40064162601357,98.0285194147204,0.2781436652917143,0.001070864911928824,0.2781436652917143,5.26317668256628E-4
Track_275,275,275,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,118.93549216709272,176.22577669068204,504.5487731980385,0.0,0.003168965033686414,0.009888930544267023,6.286406534937284E-4,0.0028429033217185467,0.002290090971697257,0.04101059580775532,205.28135153276037,127.30850921672234,0.5793779672583268,0.0018360285195299494,0.5793779672583267,4.6986864389122644E-4
Track_276,276,276,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,105.85656762803771,49.17198984523739,484.25096424618647,0.0,0.002472351118146985,0.008474000149837886,2.409010336956474E-4,0.002043676917326957,0.0018479015691389804,0.042916633440433324,160.15562608033724,106.31409618467065,0.6609606556995878,0.0016341268161700407,0.660960655699588,4.893924586664761E-4
Track_277,277,277,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,140.57939307846775,91.34307871723038,597.4839839488689,0.0,0.003009744859942749,0.008471185221557771,2.862473430329926E-4,0.0025767188324467534,0.002060092714033531,0.06118942626022004,194.96727986900382,141.33823516706315,0.7210409519634339,0.0021701492989801715,0.7210409519634339,4.925657272775615E-4
Track_279,279,279,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,104.39589302624587,689.5450029304648,521.1333884722177,0.0,0.004669898886246111,0.0136648184722869,8.088046770254461E-4,0.003641695900809725,0.003482571622747969,0.06112435057356551,302.50985564670555,111.14922223056315,0.3450991466148048,0.0016115781204209608,0.3450991466148049,5.803370082502069E-4
Track_280,280,280,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,206.6137633832804,457.32582595863977,615.1535955185865,0.0,0.004878929023348493,0.011666334938722567,2.27367184667598E-4,0.00447349823651967,0.0030511602733704745,0.09359081854691377,316.0505506683665,213.77220336325317,0.653736444838792,0.0031895337143446442,0.6537364448387921,5.20193737016064E-4
Track_281,281,281,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,95.2296652244302,198.15000785397328,583.5327581513122,0.0,0.003177118513473509,0.01522503775289417,5.43148754038705E-4,0.00240273266687763,0.0029751093982648014,0.058387304177960835,205.8095231385048,123.37498944376125,0.4627077686796007,0.0014700774181999774,0.4627077686796008,5.518678097692812E-4
Track_282,282,282,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,50.422498632893394,511.67222040770434,565.459818117798,0.0,0.0027540753866495717,0.015063556440741137,3.0014864363740203E-4,0.001700950880402882,0.003112406563476101,0.07862734532839544,178.40535051182246,70.47396452672422,0.28262884766761537,7.783811529185109E-4,0.2826288476676155,6.207159542684643E-4
Track_283,283,283,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,128.72516629660046,98.59902028946766,518.6588149446385,0.0,0.0033801627450256427,0.011525882056564815,1.6570468103621036E-4,0.0033318274674346746,0.0021630867663294663,0.1232153249753488,218.96245913839041,129.473615391652,0.5878869227315471,0.001987153474504944,0.5878869227315471,4.2303390292199424E-4
Track_284,284,284,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,124.63031036996216,241.03352708604697,653.2822622194569,0.0,0.004944480509916877,0.019645831026249366,4.022487778812713E-4,0.0036223283049454835,0.004249202678604585,0.06224336918141391,320.2968890200666,174.57011060801963,0.38910871332925767,0.0019239404492953482,0.3891087133292577,4.0840530574776996E-4
Track_286,286,286,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,223.8001080284093,409.69231376784563,485.5193858722018,0.0,0.004763504425515943,0.012534747554616756,0.0011353857415733022,0.0034536109917766753,0.0033983626310608714,0.08753700997378375,308.573498321207,226.5734145879898,0.7252732630831649,0.003454842398405045,0.725273263083165,3.993087391300806E-4
Track_287,287,287,20,0,0,0,0,0,34188.7443943,0.0,34188.7443943,154.1195849223937,718.1320267389925,622.0339898099594,0.0,0.0051133751537734105,0.01075449336639971,0.001785572981159063,0.004460283092987842,0.0025909852299353096,0.09160710712894797,174.8198761245236,154.1195849223937,0.8815907455089079,0.004507904213881827,0.8815907455089078,1.9344735211708605E-4
Track_288,288,288,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,73.85371953110403,514.2748198680212,636.071230818583,0.0,0.0027266163367733313,0.00588351825747375,4.677051221282774E-4,0.0025668374831389275,0.0011729158536822762,0.08808388641557179,176.62658968281985,77.2757596426915,0.41813477610436844,0.00114009311149923,0.4181347761043684,3.596063711744752E-4
Track_289,289,289,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,205.71372383096156,179.01093936673814,610.7903907353742,0.0,0.003977392828096511,0.008801106430555535,8.612712590706719E-4,0.0036801406153010017,0.00213276264379736,0.048037762778836327,257.65023174728907,210.34813006121848,0.7984224288714463,0.003175639642384688,0.7984224288714464,2.775788174046076E-4
Track_290,290,290,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,153.89815924670017,560.5926124015042,583.5893344934886,0.0,0.004481206924308377,0.014491717130536808,3.55217598984353E-4,0.00271618012129886,0.0042784048695187465,0.08465090786685815,290.2866406354353,154.6609586731528,0.5301592898309694,0.002375753480576952,0.5301592898309694,4.6902915682238194E-4
Track_291,291,291,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,180.52527848796686,414.60008744827485,593.9170373744598,0.0,0.0054855151689699585,0.01460871859742428,1.056785757622871E-4,0.004407010408105529,0.0039482204528051,0.06628583119930448,355.3443965993104,200.50680500941894,0.508029056362267,0.0027868010949527113,0.5080290563622673,6.162999893746958E-4
Track_292,292,292,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,102.19911371081744,508.3132112513151,698.0225878556422,0.0,0.0035465685058001504,0.013809366119228979,2.2683591973715465E-4,0.002702392196541853,0.003114573235265723,0.07019205552500647,229.74200359896474,105.96761195856241,0.4448429634539758,0.0015776660442126777,0.4448429634539758,5.824487898551063E-4
Track_293,293,293,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,58.92761140014063,197.58007393712916,655.908617850846,0.0,0.0034500056399253817,0.008415089384912079,3.6950899765286435E-4,0.003624362913395312,0.0022165893652784196,0.1212803075039709,223.48678922962532,78.07256532527704,0.26367380194269313,9.09676103802859E-4,0.263673801942693,4.540559243681472E-4
Track_294,294,294,10,1,0,0,0,1,17994.075997000004,0.0,17994.075997000004,59.62959863186389,10.511650912240876,627.9202709813742,0.0,0.004385500295016185,0.009004914957497287,9.586490751387946E-4,0.0026842174103886233,0.003072253339673413,0.06388780735433101,84.82172648404932,66.68587066029511,0.7029991147737037,0.003313846103673532,0.7556369583282179,3.3228374709741096E-4
