LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID178668,178668,3,0.035320281982421875,707.9376766499511,2224.9617231043735,0.0,35988.15199400001,20,10.0,1,,15.390825688073395,15.0,9.0,22.0,41940.0,2.4397866654500597,0.3295934465349234,3.127517610476762
ID187628,187628,3,0.035325173288583755,609.2046738536999,2228.971355091471,0.0,61179.85838980001,34,10.0,1,,16.345688073394495,16.0,10.0,22.0,44542.0,2.2942789277695863,0.30813468835662916,3.356410848031477
ID169202,169202,3,0.02999400720000267,733.717626467967,2179.9610960423997,0.0,10796.445598200002,6,10.0,1,,10.589724770642201,10.0,3.0,23.0,28857.0,4.901201278231919,0.3611013767273019,1.1464386032725409
ID173239,173239,3,0.043318867683410645,696.4928902117789,2209.731517159216,0.0,23392.298796100004,13,10.0,1,,17.678532110091744,17.0,10.0,25.0,48174.0,3.0073572369810813,0.36182985876007945,3.1237245294325073
ID171893,171893,3,0.039119623601436615,703.9846276098091,2200.2571002259583,0.0,16194.668397300002,9,10.0,1,,17.027155963302754,17.0,9.0,25.0,46399.0,3.158792501195322,0.32074446730734657,2.618131072570606
ID189685,189685,3,0.03382221236824989,607.0817748081525,2228.8633523047133,0.0,64778.67358920001,36,10.0,1,,15.423853211009174,15.0,10.0,22.0,42030.0,2.171556343612062,0.31457762954584745,3.3993303749211785
ID167867,167867,3,0.014000684954226017,740.4398233647145,2175.4513974255365,0.0,7197.630398800001,4,10.0,1,,7.317064220183486,7.0,3.0,17.0,19939.0,2.5548359397544225,0.19186196781736223,0.922076127429985
ID170552,170552,3,0.04248380661010742,717.600263652794,2194.118004051548,0.0,14395.260797600002,8,10.0,1,,17.22788990825688,17.0,10.0,26.0,46946.0,3.114993840310647,0.3647414765278409,2.9562397516850445
ID175292,175292,3,0.043266113847494125,697.8622560569368,2211.8628602984136,0.0,25191.706395800004,14,10.0,1,,17.811009174311927,18.0,11.0,27.0,48535.0,2.9814446801183863,0.3564934702511904,3.1399710168861543
ID186940,186940,3,0.036718156188726425,619.5068698635138,2229.1691615340424,0.0,57581.04319040001,32,10.0,1,,16.52587155963303,16.0,10.0,24.0,45033.0,2.3091964878763447,0.3206769698342529,3.4753988013341837
ID184189,184189,3,0.03505101799964905,622.4393626162483,2224.502290012943,0.0,50383.41279160001,28,10.0,1,,15.924770642201835,16.0,10.0,22.0,43395.0,2.1484531523267547,0.3186800398969491,3.5825538233763425
ID167873,167873,5,0.022633694112300873,0.0,2191.785547946387,0.0,7197.630398800001,4,10.0,1,,5.666422018348624,7.0,0.0,17.0,15441.0,4.968541920519632,0.3810273510936792,0.6293088297849055
ID182790,182790,5,0.034646883606910706,73.17103162530736,2153.3793010583663,0.0,46784.59759220001,26,10.0,1,,15.358899082568808,15.0,9.0,21.0,41853.0,2.069195497368936,0.33904396935458614,3.758804548993003
ID179335,179335,5,0.03385009244084358,82.90964324201734,2144.80082118527,0.0,37787.5595937,21,10.0,1,,15.439266055045872,15.0,9.0,22.0,42072.0,2.332116202282998,0.3135249758127117,3.1603870142019317
ID165252,165252,5,0.06851498782634735,18.564146429364,2171.667878932349,0.0,0.0,0,10.0,1,,20.777981651376148,20.0,9.0,36.0,56620.0,6.469591099427365,0.5079295581102079,2.1636098693830816
ID165898,165898,5,0.02150488644838333,0.0,2179.020544755136,0.0,3598.8151994000004,2,10.0,1,,6.986055045871559,8.0,0.0,20.0,19037.0,6.014772260808516,0.27410475423847314,0.4997516570597614
ID172554,172554,5,0.030298415571451187,28.016727517634774,2179.142024373085,0.0,17994.075997000004,10,10.0,1,,15.284036697247707,16.0,8.0,21.0,41649.0,2.607044252469836,0.267447517915238,2.4741626749589423
ID188298,188298,5,0.03546534851193428,70.44591913567466,2154.352404257708,0.0,59380.45079010001,33,10.0,1,,16.130642201834863,16.0,11.0,22.0,43956.0,2.086377339409968,0.32665290196988583,3.807307953673782
ID185551,185551,5,0.03515784814953804,71.17595796506473,2153.5343293050933,0.0,53982.22799100001,30,10.0,1,,15.764036697247706,16.0,10.0,21.0,42957.0,2.0685104627797335,0.3324894566243641,3.803240663222366
ID171213,171213,5,0.03919932618737221,39.251104308002496,2172.910598706511,0.0,19793.483596700004,11,10.0,1,,16.16697247706422,16.0,10.0,23.0,44055.0,2.5302158964646324,0.3691492255330723,3.445500293380412
ID182098,182098,5,0.034782543778419495,71.77735180866105,2153.5348025998564,0.0,43185.78239280001,24,10.0,1,,15.371743119266055,15.0,10.0,21.0,41888.0,2.0177647360805646,0.33962237310971227,3.862748978786385
ID175952,175952,5,0.03848842531442642,101.53594768594103,2153.2474854823636,0.0,34188.7443943,19,10.0,1,,15.560366972477064,16.0,10.0,22.0,42402.0,2.4232203631581317,0.3794728543695522,3.5328441260465273
ID177302,177302,5,0.042443640530109406,93.62186647802828,2148.4828940029483,0.0,30589.929194900003,17,10.0,1,,16.691743119266054,17.0,10.0,24.0,45485.0,2.7563212770732064,0.39203494617791823,3.410958962092838
ID169879,169879,5,0.031108880415558815,0.0,2193.510548377637,0.0,8997.037998500002,5,10.0,1,,7.219082568807339,9.0,0.0,19.0,19672.0,6.212115953567382,0.43520327590113883,0.7047761355688568
ID187611,187611,5,0.0349106527864933,74.42334598783877,2151.776755813578,0.0,61179.85838980001,34,10.0,1,,16.377614678899082,17.0,11.0,21.0,44629.0,2.099964555974316,0.31195033262967525,3.7088283947810234
ID166552,166552,5,0.030419522896409035,0.0,2169.3605423401355,0.0,1799.4075997000002,1,10.0,1,,7.284403669724771,8.0,0.0,22.0,19850.0,6.488796035679079,0.41244644642516437,0.6556249205486099
ID168536,168536,5,0.03115198016166687,5.170973783838249,2192.3293819519895,0.0,12595.853197900002,7,10.0,1,,14.182385321100918,16.0,0.0,21.0,38647.0,5.248954671661692,0.49429514207640224,1.7875426452608905
ID173912,173912,5,0.04115857928991318,53.19267473763276,2162.5019824741426,0.0,21592.891196400004,12,10.0,1,,16.75816513761468,17.0,10.0,23.0,45666.0,2.5393836783974995,0.3758999272599102,3.6058987787812677
ID178648,178648,5,0.03617188706994057,92.04121036490292,2148.04514635664,0.0,35988.15199400001,20,10.0,1,,15.337614678899083,15.0,10.0,21.0,41795.0,2.329454072491896,0.3545529100872702,3.4468211326642635
ID184863,184863,5,0.034691959619522095,74.6684492739144,2153.2445834318073,0.0,52182.8203913,29,10.0,1,,15.598165137614679,16.0,10.0,22.0,42505.0,2.051555660022471,0.33154072081539004,3.786191972122794
ID181404,181404,5,0.03241485729813576,71.46457026070868,2153.864634226852,0.0,44985.1899925,25,10.0,1,,14.587522935779816,15.0,9.0,19.0,39751.0,1.943623160780411,0.3296807280356189,3.7217368988023942
ID167207,167207,5,0.017244743183255196,0.0,2189.3705473426367,0.0,5398.222799100001,3,10.0,1,,4.901651376146789,6.0,0.0,15.0,13357.0,4.319543852400107,0.3236157518698939,0.5548840653616434
ID189671,189671,5,0.03336572274565697,74.377870729891,2151.0017990120614,0.0,64778.67358920001,36,10.0,1,,15.654678899082569,16.0,10.0,21.0,42659.0,2.068934338406163,0.3105488997372782,3.58594989208568
ID173227,173227,5,0.041337087750434875,54.10838782600645,2158.5232715833718,0.0,23392.298796100004,13,10.0,1,,16.669357798165137,17.0,9.0,23.0,45424.0,2.571381192940437,0.38048435796624813,3.5734500695868205
ID175278,175278,5,0.04169747605919838,59.33599270983258,2158.5707046992106,0.0,25191.706395800004,14,10.0,1,,17.001467889908255,17.0,10.0,24.0,46329.0,2.5502291890065782,0.37670772003421,3.648379238862592
ID180716,180716,5,0.03350543603301048,70.95790627038326,2152.4801888107622,0.0,41386.3747931,23,10.0,1,,14.904587155963302,15.0,9.0,20.0,40615.0,1.962870536168502,0.3387475024868902,3.8426932620757293
ID184172,184172,5,0.03577575832605362,74.10602051849419,2154.3060487905773,0.0,50383.41279160001,28,10.0,1,,15.885871559633028,16.0,10.0,21.0,43289.0,2.050885884931766,0.33855110685394524,3.9182200888462093
ID186924,186924,5,0.03630942851305008,65.48907404843898,2156.3315131553636,0.0,57581.04319040001,32,10.0,1,,16.389724770642204,16.0,11.0,22.0,44662.0,2.1046511925453584,0.32918648512818655,3.8572483903334502
ID177970,177970,5,0.04750853776931763,86.41371211845212,2149.7640480049386,0.0,28790.521595200004,16,10.0,1,,18.34165137614679,18.0,11.0,26.0,49981.0,3.0464419539616157,0.4013805937360634,3.448861819281525
ID171889,171889,5,0.038621000945568085,16.10737015405716,2182.5029749710766,0.0,16194.668397300002,9,10.0,1,,16.071559633027523,16.0,9.0,22.0,43795.0,2.5590705532975693,0.3791539328105597,3.453095449256677
ID169206,169206,5,0.04143159091472626,0.0,2192.820548205137,0.0,10796.445598200002,6,10.0,1,,9.945688073394495,14.0,0.0,22.0,27102.0,8.172335273104393,0.4348141627877101,0.7376098051417613
ID188982,188982,5,0.03298263996839523,73.11544891316731,2151.8834005140666,0.0,62979.26598950001,35,10.0,1,,16.69284403669725,17.0,11.0,22.0,45488.0,2.16499233216976,0.2783453868065573,3.357683744912385
ID170551,170551,5,0.03608178719878197,13.24185673096064,2189.8800972806366,0.0,14395.260797600002,8,10.0,1,,15.949724770642202,16.0,9.0,22.0,43463.0,2.6142128397481317,0.40630964255682944,3.5254813381180785
ID183482,183482,5,0.03330230712890625,74.19086035369638,2154.779877773499,0.0,48584.0051919,27,10.0,1,,14.812110091743119,15.0,10.0,21.0,40363.0,2.0036494207049254,0.3348178283392754,3.7086151522153346
ID180027,180027,5,0.03193042427301407,70.63903064581697,2144.0586387354133,0.0,39586.96719340001,22,10.0,1,,17.061651376146788,17.0,11.0,23.0,46493.0,1.9616030193652287,0.252943067204475,3.5118129917505874
ID176633,176633,5,0.038920942693948746,94.09911355920958,2154.899827716528,0.0,32389.336794600003,18,10.0,1,,15.44880733944954,15.0,10.0,21.0,42098.0,2.5002282292190503,0.38510917278700724,3.4359367152652953
ID186239,186239,5,0.03527068719267845,69.15146128227143,2153.5031348930497,0.0,55781.6355907,31,10.0,1,,15.641467889908258,16.0,10.0,22.0,42623.0,2.0852529301823535,0.34054278706991437,3.8110071960151357
ID174588,174588,5,0.04384377598762512,71.45737554811978,2156.475204189886,0.0,26991.113995500004,15,10.0,1,,17.205504587155964,17.0,10.0,24.0,46885.0,2.8249801781686443,0.3927783973497441,3.43516479446266
ID174593,174593,7,0.026938393712043762,651.2170122253425,2164.35577299211,0.0,26991.113995500004,15,10.0,1,,11.562201834862385,11.0,7.0,17.0,31507.0,1.9691738531916425,0.3336215023079347,2.9377032654780444
ID186241,186241,7,0.01848590560257435,633.2171359505055,2162.6025006421596,0.0,55781.6355907,31,10.0,1,,9.668990825688073,10.0,6.0,13.0,26348.0,1.3084260035416122,0.2613633094258582,3.0624316441692225
ID182791,182791,7,0.01854592189192772,631.3023596340482,2157.4308488983697,0.0,46784.59759220001,26,10.0,1,,9.507522935779816,10.0,6.0,13.0,25908.0,1.3350432931730125,0.26715911245402024,3.0028999936915897
ID172549,172549,7,0.028376540169119835,633.4344944958326,2158.545022146529,0.0,17994.075997000004,10,10.0,1,,12.131009174311927,12.0,7.0,18.0,33057.0,2.050771650619556,0.3380231647294168,2.9887697076276423
ID171210,171210,7,0.029663268476724625,638.0753191032511,2161.0613105054103,0.0,19793.483596700004,11,10.0,1,,12.612477064220183,13.0,7.0,18.0,34369.0,2.084201796648857,0.34511110932313,3.105213026308418
ID165896,165896,7,0.03958975896239281,620.3284676055852,2166.773352390076,0.0,3598.8151994000004,2,10.0,1,,14.944954128440367,15.0,9.0,23.0,40725.0,2.8392921135460654,0.40113060451780796,3.013850353802286
ID168526,168526,7,0.035676997154951096,651.922762702702,2143.9913241530826,0.0,12595.853197900002,7,10.0,1,,13.956330275229357,14.0,8.0,20.0,38031.0,2.5732872711504466,0.38239352220995165,3.000487341800622
ID188300,188300,7,0.07227019220590591,678.4669091422413,2163.2750523663194,0.0,59380.45079010001,33,10.0,1,,23.4902752293578,22.0,9.0,39.0,64011.0,6.476745714969755,0.46408290659378065,2.2992762683038475
ID179341,179341,7,0.01886041648685932,642.9748586309554,2159.230397679739,0.0,37787.5595937,21,10.0,1,,9.289174311926606,9.0,6.0,13.0,25313.0,1.3771433224677074,0.28188697973110977,2.966560758333382
ID169874,169874,7,0.037707164883613586,638.202562926385,2174.979145380595,0.0,8997.037998500002,5,10.0,1,,14.805871559633028,15.0,8.0,22.0,40346.0,2.9877568368174683,0.36990712060522185,2.6762106382171074
ID182099,182099,7,0.018447618931531906,624.4709048914756,2155.3985689590368,0.0,43185.78239280001,24,10.0,1,,9.479266055045871,9.0,6.0,13.0,25831.0,1.327734002554072,0.2652769283611954,2.9936947948892563
ID175953,175953,7,0.02068571001291275,651.3967106746398,2160.6264671318368,0.0,34188.7443943,19,10.0,1,,9.655412844036697,10.0,6.0,15.0,26311.0,1.5491735114195686,0.2970697289471456,2.854932582842923
ID185553,185553,7,0.01895313896238804,633.8205263233979,2160.167939011636,0.0,53982.22799100001,30,10.0,1,,9.80440366972477,10.0,6.0,13.0,26717.0,1.3200625118640315,0.2632512936933216,3.095547297991042
ID166549,166549,7,0.04465732350945473,644.5258157366884,2138.5140734968822,0.0,1799.4075997000002,1,10.0,1,,16.217981651376146,16.0,8.0,25.0,44194.0,3.602318091325013,0.4144788939706922,2.638461066426495
ID178651,178651,7,0.019966989755630493,645.9287055355393,2159.0220123828813,0.0,35988.15199400001,20,10.0,1,,9.411009174311927,9.0,6.0,14.0,25645.0,1.5008159460620147,0.29416897977770223,2.850654903878524
ID173913,173913,7,0.029694203287363052,645.1105325934035,2163.75528368218,0.0,21592.891196400004,12,10.0,1,,12.735045871559633,13.0,8.0,18.0,34703.0,1.9871746558366337,0.34326959851851224,3.2754172058941067
ID177305,177305,7,0.024226922541856766,655.2424303510473,2162.164600418256,0.0,30589.929194900003,17,10.0,1,,10.716330275229359,11.0,7.0,16.0,29202.0,1.7999962578228488,0.3183558081606139,2.8753096654931984
ID187612,187612,7,0.0630967989563942,675.5817741920425,2163.7577579481476,0.0,61179.85838980001,34,10.0,1,,21.241100917431194,20.0,10.0,34.0,57882.0,5.729031764175926,0.4381118319614967,2.2590097770999162
ID181405,181405,7,0.01716059260070324,624.6691921835045,2154.5382603261014,0.0,44985.1899925,25,10.0,1,,9.020917431192661,9.0,6.0,13.0,24582.0,1.236350989354307,0.2559209691220259,2.9735995528286674
ID184864,184864,7,0.019321702420711517,632.6340179990959,2154.6222798557615,0.0,52182.8203913,29,10.0,1,,9.848440366972477,10.0,7.0,14.0,26837.0,1.3431730179240742,0.26981823835395147,3.115984137622191
ID171882,171882,7,0.03203502297401428,634.3078887692849,2149.263937479454,0.0,16194.668397300002,9,10.0,1,,12.945688073394495,13.0,6.0,19.0,35277.0,2.4200855735151072,0.36218984824996175,2.8446120498093506
ID184171,184171,7,0.020181991159915924,634.4815543065284,2153.577243059367,0.0,50383.41279160001,28,10.0,1,,10.028623853211009,10.0,6.0,14.0,27328.0,1.4016676845419085,0.28048505752333686,3.1344510512014443
ID167208,167208,7,0.031166289001703262,622.6990492260331,2189.770114757368,0.0,5398.222799100001,3,10.0,1,,14.051376146788991,14.0,8.0,20.0,38290.0,2.3245171714920825,0.32212239644311136,2.945542924285156
ID173230,173230,7,0.028989505022764206,646.4453396248217,2165.825683255637,0.0,23392.298796100004,13,10.0,1,,12.22165137614679,12.0,7.0,18.0,33304.0,2.056660910347029,0.34610313396428016,3.055796222024285
ID180718,180718,7,0.01717061549425125,631.0006420927117,2155.924775351402,0.0,41386.3747931,23,10.0,1,,8.995229357798165,9.0,5.0,13.0,24512.0,1.2536200124845196,0.25794958958700115,2.942713109313632
ID169199,169199,7,0.0382671058177948,649.1953958978194,2159.7493851131935,0.0,10796.445598200002,6,10.0,1,,14.898348623853211,15.0,7.0,23.0,40598.0,3.0601437304169923,0.37856140280947637,2.673846800878517
ID170541,170541,7,0.03379540890455246,641.6737639959581,2143.4160409294927,0.0,14395.260797600002,8,10.0,1,,13.398532110091743,13.0,7.0,19.0,36511.0,2.4679438290176736,0.3740565999753853,2.955865344338158
ID186925,186925,7,0.020254923030734062,617.8105307770463,2159.2139903407656,0.0,57581.04319040001,32,10.0,1,,10.368440366972477,10.0,7.0,15.0,28254.0,1.3728655668865801,0.2704585961805806,3.215553137285812
ID175281,175281,7,0.026988958939909935,647.8890410691059,2166.1464279075076,0.0,25191.706395800004,14,10.0,1,,11.848807339449541,12.0,7.0,17.0,32288.0,1.9163594171009466,0.32623049472965415,3.0418179157512046
ID177973,177973,7,0.02753928117454052,655.0307062121515,2161.8604362280776,0.0,28790.521595200004,16,10.0,1,,11.900550458715596,12.0,7.0,17.0,32429.0,2.042684124879604,0.33148085826719736,2.900810504414032
ID176635,176635,7,0.021120460703969002,654.802185833966,2162.26364307419,0.0,32389.336794600003,18,10.0,1,,9.678532110091743,10.0,5.0,14.0,26374.0,1.5707020849954694,0.3039456247042326,2.872645832843675
ID183483,183483,7,0.018342381343245506,633.5691700528039,2156.873739861572,0.0,48584.0051919,27,10.0,1,,9.321467889908257,9.0,6.0,14.0,25401.0,1.3269479251462555,0.2674531694535993,2.9646692644734927
ID180031,180031,7,0.01611345075070858,638.4950291411009,2155.541411158806,0.0,39586.96719340001,22,10.0,1,,8.516330275229357,8.0,5.0,12.0,23207.0,1.2331869733104222,0.25178981830336544,2.7781795648668157
ID167868,167868,7,0.040651287883520126,642.8887771151196,2179.4637011321556,0.0,7197.630398800001,4,10.0,1,,15.035963302752293,15.0,8.0,23.0,40973.0,3.031072296141816,0.4136668591463601,2.903144211365996
ID165244,165244,7,0.04202694818377495,653.6727381559311,2124.514800972307,0.0,0.0,0,10.0,1,,14.851743119266056,15.0,7.0,25.0,40471.0,3.9983524608203824,0.40361596492531754,2.1362220149947597
ID183490,183490,8,0.03809237480163574,693.9011020442173,2181.9402291270503,0.0,48584.0051919,27,10.0,1,,15.603302752293578,15.0,10.0,22.0,42519.0,2.575452448398274,0.36032580044621954,3.2095594179020828
ID165251,165251,8,0.06037512794137001,670.2331857669665,2170.25691369016,0.0,0.0,0,10.0,1,,18.852477064220185,18.0,9.0,32.0,51373.0,5.268861502681644,0.49586627122061566,2.3722116407374862
ID174595,174595,8,0.05594700574874878,688.8143281182441,2180.8717115711033,0.0,26991.113995500004,15,10.0,1,,20.543853211009175,20.0,13.0,30.0,55982.0,3.8268320759633943,0.4214501867874601,3.183369853628068
ID186246,186246,8,0.04449925571680069,688.542818688097,2181.970480245744,0.0,55781.6355907,31,10.0,1,,17.747155963302752,18.0,11.0,25.0,48361.0,3.0824922727986364,0.3764313878967166,3.1491114161540175
ID172551,172551,8,0.05563110485672951,691.5078048881855,2172.4732314984785,0.0,17994.075997000004,10,10.0,1,,20.579449541284404,20.0,12.0,30.0,56079.0,3.7426408051200424,0.41786988305136086,3.2410840623029467
ID180040,180040,8,0.03361351415514946,696.1489323474296,2179.952309958483,0.0,39586.96719340001,22,10.0,1,,14.132110091743119,14.0,9.0,21.0,38510.0,2.2732273407957657,0.34899253609308073,3.216627191714187
ID165897,165897,8,0.06988093256950378,688.2375666127089,2175.481554358598,0.0,3598.8151994000004,2,10.0,1,,22.649174311926604,22.0,12.0,37.0,61719.0,5.26056068944444,0.4965535491043938,2.857091595853284
ID171214,171214,8,0.058613356202840805,687.3940612449857,2172.9665855283765,0.0,19793.483596700004,11,10.0,1,,21.363302752293578,21.0,13.0,32.0,58215.0,3.9668380438072646,0.42722983336749065,3.224197061060139
ID182797,182797,8,0.0387549102306366,695.011605210863,2180.9283077436967,0.0,46784.59759220001,26,10.0,1,,16.057614678899082,16.0,10.0,24.0,43757.0,2.740217850395473,0.35229314063989947,3.0532282991942665
ID188306,188306,8,0.039774734526872635,688.2849243808594,2187.1542865665597,0.0,59380.45079010001,33,10.0,1,,18.22348623853211,18.0,10.0,25.0,49659.0,3.1604717719229445,0.30751867063813015,2.7122713258126616
ID169875,169875,8,0.07043733447790146,689.3248412562766,2174.9401597706274,0.0,8997.037998500002,5,10.0,1,,23.86605504587156,23.0,13.0,37.0,65035.0,4.912528190267161,0.471799995569186,3.1146891732895785
