LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID27459,27459,60,0.01956002041697502,281.324217085553,859.6445188254914,0.0,8997.037998500002,5,10.0,1,,11.892110091743119,12.0,9.0,16.0,32406.0,1.1325967795798966,0.2261389615117695,3.873016034989391
ID25720,25720,60,0.02750411629676819,251.99088202750784,866.5246347076456,0.0,1799.4075997000002,1,10.0,1,,13.88954128440367,14.0,9.0,19.0,37849.0,1.6000357841315052,0.2822876039596886,3.8220341804554416
ID26010,26010,60,0.0425650030374527,248.65207616930715,863.2242704224072,0.0,0.0,0,10.0,1,,17.555963302752293,17.0,11.0,24.0,47840.0,2.7377222649179602,0.3651625482179091,3.4305767170854606
ID26859,26859,60,0.01920701377093792,279.5185027006112,859.1204979185493,0.0,7197.630398800001,4,10.0,1,,11.638532110091743,12.0,8.0,16.0,31715.0,1.173457391554786,0.22294889684590252,3.6162454318483985
ID27755,27755,60,0.0196104496717453,280.87279196688223,866.1863863617596,0.0,10796.445598200002,6,10.0,1,,11.924036697247706,12.0,8.0,16.0,32493.0,1.1180792339525154,0.2258558047353334,3.9298193539812867
ID27163,27163,60,0.01942913606762886,280.69259910013176,865.819798491413,0.0,12595.853197900002,7,10.0,1,,11.90165137614679,12.0,8.0,15.0,32432.0,1.1049286474739557,0.2220736479363401,3.914737391743202
ID26287,26287,60,0.025264950469136238,253.89679501554843,865.0733568611133,0.0,3598.8151994000004,2,10.0,1,,12.590091743119267,13.0,8.0,17.0,34308.0,1.538437103488244,0.28649391700487636,3.6449100327840145
ID28656,28656,61,0.02063615806400776,171.46517855595386,950.4679352556113,0.0,16194.668397300002,9,10.0,1,,12.701651376146788,13.0,9.0,16.0,34612.0,1.179929216002005,0.22076446842300756,3.8934224166446834
ID27475,27475,61,0.019788047298789024,184.11766846958017,958.7334428789374,0.0,8997.037998500002,5,10.0,1,,12.170642201834863,12.0,8.0,16.0,33165.0,1.1937261619959432,0.2196118496584172,3.6717483897585104
ID28068,28068,61,0.02051807940006256,173.25675575451177,951.7304009628347,0.0,14395.260797600002,8,10.0,1,,12.278532110091744,12.0,9.0,16.0,33459.0,1.2650843343992928,0.22440172418862875,3.5576172734437046
ID27767,27767,61,0.020550480112433434,179.49582818101038,952.1782574930203,0.0,10796.445598200002,6,10.0,1,,12.468256880733945,12.0,9.0,16.0,33976.0,1.2154935033757672,0.22251123469960216,3.7340676327289293
ID25736,25736,61,0.020354101434350014,175.41688695475196,973.2002099180538,0.0,1799.4075997000002,1,10.0,1,,11.917798165137615,12.0,8.0,16.0,32476.0,1.2234833262872904,0.23618049304747124,3.722117727721909
ID27176,27176,61,0.02159949205815792,176.14715930431248,950.7274452090394,0.0,12595.853197900002,7,10.0,1,,12.79816513761468,13.0,8.0,17.0,34875.0,1.2754013542500726,0.22962324839436157,3.747784599455521
ID26874,26874,61,0.019867533817887306,182.3610227506589,964.7934457182796,0.0,7197.630398800001,4,10.0,1,,12.139816513761469,12.0,8.0,16.0,33081.0,1.2004847754676233,0.21847247290669292,3.626322827794822
ID28362,28362,61,0.019085373729467392,170.1585255909532,952.65341256581,0.0,17994.075997000004,10,10.0,1,,12.047706422018349,12.0,8.0,16.0,32830.0,1.144770104516373,0.2142094501581405,3.713309171083887
ID26027,26027,61,0.025489984080195427,171.90666984763436,972.9641434338699,0.0,0.0,0,10.0,1,,12.636330275229358,13.0,8.0,17.0,34434.0,1.717000947888092,0.28151153041063276,3.233360279968387
ID26303,26303,61,0.02188551239669323,180.30567895725187,971.720542288768,0.0,3598.8151994000004,2,10.0,1,,11.854311926605504,12.0,8.0,15.0,32303.0,1.3281601876896656,0.2588545875977274,3.6705926268090696
ID27392,27392,62,0.03079370968043804,155.83662000070575,345.09531642039656,0.0,8997.037998500002,5,10.0,1,,14.78091743119266,15.0,10.0,20.0,40278.0,1.9050716478043814,0.29920370418077424,3.5736316732628244
ID30336,30336,62,0.03389458358287811,180.3529896864543,316.02454166315465,0.0,28790.521595200004,16,10.0,1,,16.29577981651376,16.0,11.0,22.0,44406.0,2.0474906266775443,0.29761527436420065,3.6508373832306478
ID32577,32577,62,0.034794554114341736,184.74989773094663,309.8588715005189,0.0,43185.78239280001,24,10.0,1,,16.56073394495413,17.0,12.0,23.0,45128.0,1.9920177099049456,0.30558117764794296,3.891697725448871
ID28868,28868,62,0.02867759019136429,160.83012876058572,333.18468085316704,0.0,19793.483596700004,11,10.0,1,,14.36,14.0,9.0,19.0,39131.0,1.7543568588666842,0.2831143060284455,3.6121266098865505
ID31755,31755,62,0.027577796950936317,184.73399669843974,311.9094768087159,0.0,37787.5595937,21,10.0,1,,13.97467889908257,14.0,9.0,19.0,38081.0,1.7061318156599283,0.2751782491148629,3.5351061449693306
ID30924,30924,62,0.02727958932518959,182.3010346134245,314.6982041432013,0.0,32389.336794600003,18,10.0,1,,13.806972477064221,14.0,9.0,18.0,37624.0,1.6813378705220339,0.27787092465309116,3.57132667083267
ID35597,35597,62,0.037146423012018204,175.93428155215506,323.3020386489805,0.0,64778.67358920001,36,10.0,1,,14.826788990825689,15.0,8.0,21.0,40403.0,2.3570935526685504,0.39151527881224446,3.5396556821993004
ID29454,29454,62,0.030207401141524315,167.4565774854138,319.5811623013488,0.0,23392.298796100004,13,10.0,1,,15.049908256880734,15.0,10.0,20.0,41011.0,1.851420504473474,0.2834740836143581,3.5907488934523317
ID34894,34894,62,0.059701643884181976,175.05591005086615,323.17635339057904,0.0,59380.45079010001,33,10.0,1,,20.45577981651376,20.0,12.0,30.0,55742.0,4.337704849140366,0.4684087631779792,3.008597441712773
ID27983,27983,62,0.03001144342124462,161.1024368937343,341.8822997613237,0.0,14395.260797600002,8,10.0,1,,14.635596330275229,15.0,10.0,20.0,39882.0,1.8850157997565171,0.28743723696320855,3.4669085561724517
ID27090,27090,62,0.031084096059203148,156.5303357114011,347.6273642446481,0.0,12595.853197900002,7,10.0,1,,15.079633027522936,15.0,10.0,20.0,41092.0,1.8938147674358812,0.29185119654443925,3.597760556388519
ID32851,32851,62,0.03405725955963135,183.48351997845828,310.0119512118286,0.0,44985.1899925,25,10.0,1,,15.948990825688073,16.0,11.0,22.0,43461.0,1.9720802433807936,0.3111104691365631,3.838079463635196
ID33364,33364,62,0.03566162288188934,182.97261866234223,309.9406091253996,0.0,46784.59759220001,26,10.0,1,,16.710091743119268,17.0,11.0,22.0,45535.0,2.048509762148625,0.31305009825259367,3.889585656314362
ID30040,30040,62,0.03258190676569939,175.92674535558254,315.05272360645125,0.0,26991.113995500004,15,10.0,1,,15.864954128440367,16.0,11.0,22.0,43232.0,1.9760221169018244,0.2924011560401971,3.632944495482807
ID33624,33624,62,0.036657679826021194,183.95734423285336,310.7920266450517,0.0,50383.41279160001,28,10.0,1,,17.29467889908257,17.0,11.0,23.0,47128.0,2.069849715049809,0.30986540360612147,3.953211984655031
ID34650,34650,62,0.05049269273877144,178.85178973606295,312.69218687604786,0.0,57581.04319040001,32,10.0,1,,19.81467889908257,20.0,12.0,26.0,53995.0,3.100341796090101,0.4026810549767974,3.6695239440573215
ID28571,28571,62,0.03074094094336033,158.1378955761484,342.0319914531334,0.0,16194.668397300002,9,10.0,1,,15.13908256880734,15.0,9.0,21.0,41254.0,1.8876567634740733,0.2878599943956395,3.585247856086756
ID33115,33115,62,0.033874038606882095,183.3780473556989,310.6252529644937,0.0,48584.0051919,27,10.0,1,,16.0102752293578,16.0,10.0,21.0,43628.0,1.9025171028326329,0.3099033329140181,3.98187134457632
ID31202,31202,62,0.027943020686507225,183.25457833232767,313.3676334757864,0.0,34188.7443943,19,10.0,1,,14.053211009174312,14.0,9.0,19.0,38295.0,1.7155765186554504,0.27959375740975684,3.579734583336856
ID27684,27684,62,0.030526544898748398,154.73465330193758,348.3532971070974,0.0,10796.445598200002,6,10.0,1,,14.848073394495414,15.0,9.0,20.0,40461.0,1.888708077795055,0.2914968398201933,3.5487529498389896
ID33893,33893,62,0.03582550585269928,184.0903093752382,310.72969563497946,0.0,52182.8203913,29,10.0,1,,16.97577981651376,17.0,11.0,23.0,46259.0,2.121528127586705,0.305325504431543,3.743304831308321
ID34405,34405,62,0.03507373481988907,185.2129691223109,312.16705466464026,0.0,55781.6355907,31,10.0,1,,16.573577981651376,17.0,11.0,23.0,45163.0,2.0317322613705207,0.30718899761437046,3.833955501817029
ID29160,29160,62,0.030046798288822174,163.95097082649372,327.75788070914143,0.0,21592.891196400004,12,10.0,1,,14.965137614678898,15.0,10.0,21.0,40780.0,1.8540434909401735,0.28289731494035875,3.559817407780626
ID35368,35368,62,0.04121240973472595,174.03723773787186,323.394524587425,0.0,62979.26598950001,35,10.0,1,,16.089174311926605,16.0,9.0,23.0,43843.0,2.530673112663467,0.41156802324095393,3.7073835192459836
ID32041,32041,62,0.025716593489050865,185.02538758359006,309.08438211291195,0.0,41386.3747931,23,10.0,1,,13.321467889908257,13.0,9.0,18.0,36301.0,1.5769999455787498,0.26804881655558094,3.5713163388855143
ID34153,34153,62,0.0350772887468338,184.41028491338045,311.6649469946458,0.0,53982.22799100001,30,10.0,1,,16.709357798165136,17.0,10.0,22.0,45533.0,1.9953885323568645,0.30637713953973517,3.9278063459406085
ID30635,30635,62,0.03102426417171955,181.57120387623294,314.27095366710495,0.0,30589.929194900003,17,10.0,1,,15.028256880733945,15.0,10.0,20.0,40952.0,1.8931463275955716,0.2927441488828311,3.595258030508139
ID29745,29745,62,0.029418842867016792,169.97483795324112,315.8640331392244,0.0,25191.706395800004,14,10.0,1,,14.809174311926606,15.0,10.0,20.0,40355.0,1.8017338119569657,0.28033803742109836,3.5993791158894926
ID28277,28277,62,0.028590582311153412,157.20496303860037,339.4449144338257,0.0,17994.075997000004,10,10.0,1,,14.276697247706423,14.0,10.0,19.0,38904.0,1.7368522546519187,0.2818670257046167,3.6148989829010985
ID31480,31480,62,0.02782387100160122,183.95464589433715,312.08724659787896,0.0,35988.15199400001,20,10.0,1,,14.031926605504587,14.0,9.0,19.0,38237.0,1.7045140019559166,0.279635063178054,3.5979259567614594
ID32313,32313,62,0.0243633221834898,185.53824096170308,310.0887766782749,0.0,39586.96719340001,22,10.0,1,,12.815045871559633,13.0,8.0,17.0,34921.0,1.5051042766947085,0.2641842635661859,3.558607877583632
ID35130,35130,62,0.04099166393280029,174.31660337835365,322.80698743292766,0.0,61179.85838980001,34,10.0,1,,15.987155963302753,16.0,8.0,23.0,43565.0,2.6410677363662445,0.40364160105204777,3.4814595722640385
ID29282,29282,64,0.02244247868657112,64.5276072314153,1234.7853037438783,0.0,21592.891196400004,12,10.0,1,,13.840366972477064,14.0,10.0,18.0,37715.0,1.2746194665539063,0.22129680383916464,3.935056524935091
ID30758,30758,64,0.019990157335996628,62.76938260736492,1233.6478633345728,0.0,30589.929194900003,17,10.0,1,,11.893577981651376,12.0,8.0,16.0,32410.0,1.1868617559382775,0.23088830553193945,3.759461790259003
ID29576,29576,64,0.022540612146258354,63.967417130529675,1234.2577333831794,0.0,23392.298796100004,13,10.0,1,,13.876330275229357,14.0,9.0,18.0,37813.0,1.3364487240093237,0.22018598134070758,3.7472783772889655
ID28107,28107,64,0.021485446020960808,62.17791523662958,1231.3116706935282,0.0,14395.260797600002,8,10.0,1,,13.18862385321101,13.0,8.0,17.0,35939.0,1.267034783936093,0.22081878940977964,3.765526946899077
ID29867,29867,64,0.022060131654143333,63.308532178608935,1234.1208298017268,0.0,25191.706395800004,14,10.0,1,,13.673761467889909,14.0,10.0,18.0,37261.0,1.2748231205162712,0.21757745404694118,3.8334107539804334
ID28399,28399,64,0.022118328139185905,62.309201225554816,1231.3780780417592,0.0,17994.075997000004,10,10.0,1,,13.406238532110091,13.0,8.0,17.0,36532.0,1.2811885807712131,0.22264499878250427,3.810978049220714
ID27216,27216,64,0.02255728840827942,61.45009034189207,1229.738059284114,0.0,12595.853197900002,7,10.0,1,,13.438532110091742,13.0,9.0,18.0,36620.0,1.3399643474502179,0.22646465642897892,3.703684475219196
ID30163,30163,64,0.021371494978666306,62.24938846304191,1233.3186373493234,0.0,26991.113995500004,15,10.0,1,,12.621284403669724,13.0,8.0,16.0,34393.0,1.2311971277268257,0.23282422509228662,3.8719787177572034
ID28694,28694,64,0.023171795532107353,60.59144489034052,1230.8880539526708,0.0,16194.668397300002,9,10.0,1,,13.930275229357798,14.0,10.0,18.0,37960.0,1.343766854359766,0.22518294155369845,3.81066099705082
ID27513,27513,64,0.02045600861310959,61.07000143007689,1230.3247541649805,0.0,8997.037998500002,5,10.0,1,,12.663119266055046,13.0,8.0,17.0,34507.0,1.2058264520816693,0.2214709110098295,3.8081973762358143
ID27805,27805,64,0.021488972008228302,62.0214883602504,1230.9808498008235,0.0,10796.445598200002,6,10.0,1,,13.06605504587156,13.0,9.0,17.0,35605.0,1.2781500047179808,0.22167738055824912,3.7098598323988083
ID30461,30461,64,0.02184257283806801,62.04538328310639,1233.9561583293364,0.0,28790.521595200004,16,10.0,1,,12.774678899082568,13.0,9.0,17.0,34811.0,1.2613148460962367,0.23536344375436363,3.8592307348082695
ID28991,28991,64,0.02225802280008793,63.519526352673694,1233.4227265505956,0.0,19793.483596700004,11,10.0,1,,13.415412844036696,13.0,9.0,17.0,36557.0,1.3022843169596907,0.2229013869912703,3.7553425718272924
ID33088,33088,65,0.03273971751332283,311.6273633125273,104.53134588895897,0.0,48584.0051919,27,10.0,1,,13.868990825688073,14.0,8.0,21.0,37793.0,2.279499852140156,0.3510930399194406,3.1620756183762486
ID34624,34624,65,0.03004036471247673,311.8241989742804,104.89493469745568,0.0,57581.04319040001,32,10.0,1,,14.378348623853212,14.0,8.0,20.0,39181.0,2.287754107822524,0.29281041762099086,2.846959849106805
ID28545,28545,65,0.04004732519388199,310.78166552090755,106.58632574493538,0.0,16194.668397300002,9,10.0,1,,15.288440366972477,15.0,7.0,22.0,41661.0,2.726877552500095,0.4099872694817519,3.260488873912055
ID31176,31176,65,0.03400084748864174,311.3857025048167,104.53407964770072,0.0,34188.7443943,19,10.0,1,,14.088807339449541,14.0,8.0,21.0,38392.0,2.45671101479705,0.3578141375155562,3.022507050636066
ID27657,27657,65,0.02647075615823269,287.8241690216257,94.73030733226035,0.0,10796.445598200002,6,10.0,1,,15.492844036697248,16.0,10.0,23.0,42218.0,2.3021657474539405,0.22250928263678987,2.4497429963206288
ID33866,33866,65,0.03238838165998459,311.47305117888124,104.04007352302138,0.0,52182.8203913,29,10.0,1,,14.322568807339449,14.0,8.0,22.0,39029.0,2.29404691645581,0.32849506170099413,3.087575016887613
ID34378,34378,65,0.02999097667634487,311.88097509427126,105.13673250353743,0.0,55781.6355907,31,10.0,1,,13.532844036697247,13.0,7.0,20.0,36877.0,2.2305045802122563,0.3152847148847646,2.9087011079031693
ID29133,29133,65,0.03950893506407738,311.21718629189604,105.57147485320917,0.0,21592.891196400004,12,10.0,1,,15.118165137614678,15.0,9.0,22.0,41197.0,2.6963258044045673,0.4088355294914255,3.2542060464672358
ID34125,34125,65,0.03110484778881073,311.67562727252897,104.68390935056334,0.0,53982.22799100001,30,10.0,1,,13.868256880733945,14.0,7.0,21.0,37791.0,2.2829978922427987,0.3249549538522206,2.9796716670887786
ID32015,32015,65,0.03365691378712654,312.0490900018485,104.31585854555391,0.0,41386.3747931,23,10.0,1,,14.127706422018349,14.0,8.0,20.0,38498.0,2.403768926765032,0.35256304382952736,3.0639961156986866
ID35344,35344,65,0.03011990338563919,312.1065817264885,105.13212798783924,0.0,62979.26598950001,35,10.0,1,,13.943853211009174,14.0,9.0,20.0,37997.0,1.9994868597668891,0.3084077106449417,3.2875803517339643
ID30609,30609,65,0.03694506362080574,311.2578122716979,105.0065155704495,0.0,30589.929194900003,17,10.0,1,,14.828990825688074,15.0,8.0,23.0,40409.0,2.724522195024021,0.37306653662453537,2.957644380675525
ID29718,29718,65,0.03803672641515732,311.1533103067747,104.80663115598934,0.0,25191.706395800004,14,10.0,1,,14.819082568807339,15.0,8.0,22.0,40382.0,2.655294748346307,0.3939234988172949,3.154361955714412
ID28251,28251,65,0.03760584071278572,310.7853174374639,106.04154282893923,0.0,17994.075997000004,10,10.0,1,,14.495779816513762,14.0,8.0,22.0,39501.0,2.5172825146183095,0.40754964370674385,3.3346972915999986
ID32286,32286,65,0.03105044923722744,312.01820831968473,104.30506878747838,0.0,39586.96719340001,22,10.0,1,,13.270825688073394,13.0,8.0,19.0,36163.0,2.2336147259170036,0.3450136987748997,3.0481006793086522
ID31455,31455,65,0.033609114587306976,311.51636758988997,104.4174593773737,0.0,35988.15199400001,20,10.0,1,,14.080733944954128,14.0,8.0,21.0,38370.0,2.394946844136037,0.3525271516873656,3.0648271721575657
ID35105,35105,65,0.03144948557019234,311.7546165719214,105.38320682264316,0.0,61179.85838980001,34,10.0,1,,14.045504587155964,14.0,9.0,20.0,38274.0,2.1736606954828286,0.32520075515745034,3.1713593841708003
ID30310,30310,65,0.0417172946035862,311.0857819806263,105.72391399809412,0.0,28790.521595200004,16,10.0,1,,16.127339449541285,16.0,9.0,24.0,43947.0,3.029760196272937,0.39319362365753857,3.004550135628748
ID32551,32551,65,0.034985512495040894,311.96229409261315,104.29043332583407,0.0,43185.78239280001,24,10.0,1,,14.638532110091743,15.0,8.0,21.0,39890.0,2.457640706960277,0.35356095342845173,3.1116848991140524
ID28841,28841,65,0.03865620121359825,310.7261896755385,106.2900660362832,0.0,19793.483596700004,11,10.0,1,,14.79045871559633,15.0,8.0,22.0,40304.0,2.7118974239919456,0.4091247165047589,3.1669752210410542
ID30897,30897,65,0.03325045853853226,311.1588037759862,104.6884419198307,0.0,32389.336794600003,18,10.0,1,,13.695412844036698,13.0,8.0,20.0,37320.0,2.406488465159956,0.360364600689735,3.01514456904455
ID29426,29426,65,0.03903605416417122,311.324155858391,105.15687903188092,0.0,23392.298796100004,13,10.0,1,,15.02605504587156,15.0,8.0,23.0,40946.0,2.7436450461760606,0.40293858701726337,3.145916891217244
ID31730,31730,65,0.03345166891813278,311.83346766952263,104.40264569696205,0.0,37787.5595937,21,10.0,1,,14.111192660550458,14.0,9.0,20.0,38453.0,2.358888945502687,0.34993921231165376,3.1014488217584986
ID27956,27956,65,0.030166085809469223,303.91908160347276,105.66551669256702,0.0,14395.260797600002,8,10.0,1,,14.417614678899083,14.0,9.0,20.0,39288.0,1.9764355640136293,0.29418541611842824,3.316388404100631
ID34868,34868,65,0.029839079827070236,311.2613875243586,105.44451061519082,0.0,59380.45079010001,33,10.0,1,,13.607339449541284,14.0,8.0,19.0,37080.0,2.088343743946732,0.31872228212040127,3.149635602111572
ID35574,35574,65,0.028539814054965973,312.62782071124104,105.42899259998394,0.0,64778.67358920001,36,10.0,1,,13.555596330275229,13.0,9.0,19.0,36939.0,1.9840430950267791,0.2962324060803833,3.122821878919667
ID27064,27064,65,0.031966373324394226,297.63054898296343,103.50659123130264,0.0,12595.853197900002,7,10.0,1,,15.151559633027523,15.0,9.0,22.0,41288.0,2.2942824509192516,0.29134921706646627,2.9799611605530343
ID32826,32826,65,0.0341816172003746,312.1789348182229,104.38282964218868,0.0,44985.1899925,25,10.0,1,,14.196330275229357,14.0,9.0,21.0,38685.0,2.357694568731147,0.35942201776628313,3.1839696952044325
ID33338,33338,65,0.035089097917079926,311.4919010543357,104.44159435656422,0.0,46784.59759220001,26,10.0,1,,14.57137614678899,15.0,9.0,22.0,39707.0,2.43154194561352,0.36012021300980374,3.173357511808766
ID30014,30014,65,0.04131358489394188,311.703286129828,104.99549879426986,0.0,26991.113995500004,15,10.0,1,,15.79302752293578,16.0,8.0,24.0,43036.0,2.9878159042567844,0.4000738770286689,3.0208613701031686
ID33598,33598,65,0.03339928761124611,311.5359874708297,104.40166050425313,0.0,50383.41279160001,28,10.0,1,,14.837431192660551,15.0,9.0,22.0,40432.0,2.3471623460444495,0.3279613453330096,3.1223588147672374
ID30337,30337,66,0.032344356179237366,358.3512091958811,322.09301510688016,0.0,28790.521595200004,16,10.0,1,,12.482935779816513,13.0,3.0,21.0,34016.0,4.585877274797247,0.3477875076269369,1.4048076234764102
ID28866,28866,66,0.021372176706790924,356.7120266474081,317.44544912750763,0.0,19793.483596700004,11,10.0,1,,8.946788990825688,8.0,4.0,18.0,24380.0,3.4842462955484734,0.2818453050615906,1.1291809198117813
ID32578,32578,66,0.026446687057614326,356.70455509943184,318.23230389147835,0.0,43185.78239280001,24,10.0,1,,9.788623853211009,9.0,3.0,21.0,26674.0,4.6551507535966685,0.32986529426211675,1.0431502314575913
