LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinment ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_1988,1988,1988,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.809401281680014,224.96631091287253,5210.7565894423315,0.0,0.0024236628370786968,0.003103603838232954,0.001521597516263619,0.002666297720010231,5.915071400146833E-4,1.7496023178100586,17.451856579687334,10.99170171645225,0.4474825498376819,0.0010845468262828054,0.44748254983768193,0.0010136486119504662
Track_1991,1991,1991,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.670895979236814,290.2125511447095,5216.446897915273,0.0,0.002924606221650138,0.004483638532406129,9.260010030229592E-4,0.003514462595604461,0.0014363623382867548,1.6230860948562622,21.058955705992126,10.670895979236814,0.5067153437338069,0.0014819428468894804,0.506715343733807,0.0017284363007802968
Track_1992,1992,1992,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.795906029712404,590.2373929455242,5214.732804601362,0.0,8.867898596913565E-4,0.002522442863713583,3.048369075343422E-4,6.725827801812317E-4,8.264760661382325E-4,1.870985984802246,6.385430023884173,5.414274489404975,0.7510701725292914,6.660414129156133E-4,0.7510701725292914,6.191130812058586E-4
Track_1994,1994,1994,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.201103189516069,665.1614314638291,5217.603700161643,0.0,0.0012020437667982537,0.0025513279896872856,3.7924308354301157E-4,0.0013130227161505346,8.606945312557989E-4,1.7388548851013184,8.655451203747237,6.75255614803982,0.6009049172692853,7.223140102419647E-4,0.6009049172692853,7.645162400242809E-4
Track_1997,1997,1997,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,0.743436780654795,136.91932153183276,5235.98665578562,0.0,0.004295032478126609,0.008486461207042608,1.7493704745702614E-4,0.004682256402188309,0.0034671818236124653,1.5992621523993356,30.92686394602287,8.86384351352218,0.024038544029304963,1.032463273327413E-4,0.02403854402930496,0.0017750928632815819
Track_1998,1998,1998,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.6227229385884274,611.7759373688494,5229.98087192377,0.0,0.0012441311924234035,0.001996945676609488,3.7818239845604563E-4,0.0014397376397383848,6.169770178252848E-4,1.7731144087655204,8.95850644087902,5.3359673644248,0.40438916492345134,5.03113173959318E-4,0.40438916492345145,0.001597340492262332
Track_1999,1999,1999,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.938585309192136,284.0934372295415,5240.283267797894,0.0,0.0010124760024187622,0.0024391808025754714,2.945810492320291E-4,9.711055824604767E-4,7.738800580289326E-4,1.854734948703221,7.290447216612444,4.290992709065554,0.4030733947975238,4.0810213944595644E-4,0.4030733947975238,0.0022750826121235505
Track_2001,2001,2001,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.312412797807271,595.3019957330331,5247.185038578798,0.0,0.0017217776168686838,0.003895415816827462,5.066790916562184E-4,0.0019905903394600915,0.0012484300311511346,1.7138798236846924,12.397853188162923,9.520036121130024,0.6704719495907323,0.0011544035955436314,0.6704719495907323,8.146566241323082E-4
Track_2003,2003,2003,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.089586348420889,694.0774500622474,5264.782945304263,0.0,0.0012094066716468986,0.0023527255604345607,4.5484976103112273E-4,9.24793742573656E-4,8.459369181623555E-4,1.9793335029057093,8.708468627401476,7.089586348420889,0.8141025307380999,9.845810320792824E-4,0.8141025307380999,7.826189128527863E-4
Track_2004,2004,2004,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.466294464962431,362.8422562528163,5261.079584533559,0.0,0.0017872046297933881,0.0037075360129126232,8.887347219002324E-4,0.0011327824065212697,0.0012741945776324295,1.6598471914018904,12.86896774606717,8.324586001138455,0.5801781939537592,0.0010368971543393247,0.5801781939537591,0.0011578004374005594
Track_2005,2005,2005,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,1.765390868501953,248.44296198869685,5269.0121521266665,0.0,0.0014224492568374824,0.00199060105881067,7.661561348108266E-4,0.0015094646587651128,5.874340812970269E-4,1.6829818487167358,8.535421416169434,4.066395039435602,0.2068311314023243,2.942067891540919E-4,0.20683113140232431,0.0015536938734555389
Track_2008,2008,2008,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.5253396169403426,503.2769062793815,5272.9596153655775,0.0,0.0010324885070556718,0.0016818407356836054,6.157833646435858E-4,0.00100020159485359,3.679186655112047E-4,1.8133857079914637,7.434549504843524,3.7598706228292924,0.4741833536307242,4.895888628608381E-4,0.4741833536307242,0.0013737928102534043
Track_2009,2009,2009,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,5.0945548421173985,523.816147726619,5279.153799123415,0.0,0.0019950608014691995,0.0033845152457480914,5.168362743591103E-4,0.0026306602204298805,0.0013156743366092268,1.5425503452618916,11.971382887344657,5.0945548421173985,0.42556109766591965,8.49020264583482E-4,0.42556109766591965,0.001170914736706565
Track_2010,2010,2010,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,7.0792852498776755,659.155917275924,5278.160347205395,0.0,0.0025421863182654584,0.004410220406601795,9.525066789478197E-4,0.00305727295266797,0.0015202442101683714,1.8273596564928691,15.254415185999868,7.0792852498776755,0.4640810652888792,0.0011797805347434477,0.4640810652888792,0.0013694047236714121
Track_2011,2011,2011,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,17.017894916987814,373.1942779217706,5283.752701971134,0.0,0.003318854040039368,0.007595014079058919,0.0010894146587821724,0.0035962784219983356,0.0023549566176498745,1.7717316150665283,23.897781419752096,18.325302795921925,0.7121119160844827,0.0023633955096571606,0.7121119160844827,0.0015906196232399468
Track_2012,2012,2012,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.25906044561801,296.7395674162027,5287.4711998971625,0.0,0.002010388847768429,0.0034604438061846777,9.359121142205557E-5,0.002580455581861717,0.001256266201068778,1.7940994841711861,14.476030784441276,8.25906044561801,0.5705334955832495,0.001146994176798903,0.5705334955832495,7.67113756491459E-4
Track_2013,2013,2013,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.0817511566561833,643.2818913044524,5292.8245046559405,0.0,0.001782350292555527,0.0031009833727943074,5.106971124249717E-4,0.001683115535275547,0.001125855393587918,1.7759896914164226,10.695011287796278,3.6265697115274507,0.2881484716311302,5.135815127111729E-4,0.2881484716311302,0.0011464930015790663
Track_2015,2015,2015,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.087240411508228,579.7744747297605,5297.6087170179935,0.0,0.002381779532871431,0.004049490837045676,0.001120421100165557,0.0027713712314435686,0.0010887948398165962,1.8274293286459786,17.150271141759987,8.352667562417857,0.41324363637908784,9.842552352170755E-4,0.4132436363790879,0.001457837537973189
Track_2016,2016,2016,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.921430869844238,553.3406750213093,5291.586811961781,0.0,0.0032365266909863705,0.005345316533364864,6.722351728675337E-4,0.004887123995130347,0.0022380320651928087,1.6705538545336043,23.304974092644443,7.921430869844238,0.3399030111921221,0.001100105168069942,0.339903011192122,0.001237897826766768
Track_2018,2018,2018,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.279270809249252,691.3146043704947,5298.124262700197,0.0,0.0010260584601785977,0.002152887594852689,2.0998097166356717E-4,9.754710430041214E-4,7.395747766384224E-4,1.5463890859058924,7.388249229828943,6.494714744730486,0.849899700716327,8.720467782232454E-4,0.8498997007163268,7.874379205176916E-4
Track_2019,2019,2019,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.798851185768378,459.24174151348655,5307.534753796689,0.0,0.0028404702839226587,0.004031950708030487,0.0011950414539724714,0.0031485886638292736,0.0010754894896593157,1.493819270815168,20.453125432921922,8.138482686067293,0.3813036404311651,0.0010830816597962548,0.38130364043116505,0.0013450802127436459
Track_2024,2024,2024,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.259744003050518,282.4504661221013,5329.666662798692,0.0,0.001654485598666014,0.0030875102727380243,5.78607594679338E-4,0.0016265246370658218,9.602958614018654E-4,1.814723014831543,11.913309450203808,5.259744003050518,0.4415015009083421,7.304578750422821E-4,0.4415015009083421,0.0010156559711527317
Track_2025,2025,2025,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.587228593180395,335.7954726657966,5323.148889947804,0.0,0.00802305627421002,0.012255053726423363,0.0016215828758812249,0.011121590410485804,0.004802103748476538,1.819129160472325,57.77091816823838,20.934909198844917,0.16595250512136253,0.001331446287434818,0.1659525051213625,0.001543954657744513
Track_2026,2026,2026,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.633081039786152,296.41981601801706,5338.079075835454,0.0,0.0013707927071431516,0.0024761205376851027,5.58945421058693E-4,0.001779337469597136,8.172753153441053E-4,1.6810815334320068,9.870546909230361,7.568852450955136,0.5706959393018458,7.823058315911809E-4,0.5706959393018458,8.414282116711092E-4
Track_2031,2031,2031,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.840506408486534,630.2868304646357,5346.641946610269,0.0,0.001435641063744149,0.0028026448203007756,5.190747336228897E-4,0.0012185084241190568,9.571876708599888E-4,1.8961561407361711,10.337494787258281,7.840506408486534,0.7584532393816084,0.0010888666153860077,0.7584532393816082,9.007452465092085E-4
Track_2032,2032,2032,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.228423351677825,168.87941723880203,5356.325584620363,0.0,0.0011805520978596352,0.0022234131363233173,5.026660778700627E-4,0.0013111409303604906,7.158002293274929E-4,1.5561999423163277,8.500698026763686,6.778095352725775,0.6150581205468777,7.261081545172208E-4,0.6150581205468777,7.474664997437671E-4
Track_2033,2033,2033,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.201618831850081,356.59228282724035,5351.015467687559,0.0,0.0016864024994563795,0.003230671627795648,4.029654858769249E-4,0.00187103789131213,0.0010290169985606205,1.8668626206261771,12.14313068050866,6.324205168171963,0.4283589601979143,7.223856211422986E-4,0.42835896019791436,0.0014842673001736165
Track_2034,2034,2034,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.649955217116394,609.8502331235244,5364.307437545668,0.0,0.0024733603431398967,0.0034506253433430924,5.451773750923262E-4,0.0031814781944723234,0.00124761035726276,1.808276687349592,17.809709056062964,7.806472552486785,0.42953847213535007,0.0010624034228324765,0.42953847213535007,0.0013138402319988038
Track_2036,2036,2036,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.329958947102787,304.4606089268505,5367.8607042493395,0.0,0.003106365217697848,0.005123110472871679,9.5295513543792E-4,0.003575097214011614,0.0014546358220016305,1.8529430627822876,22.3677317793654,9.833130657253555,0.41711690032468235,0.0012957174308825337,0.41711690032468246,0.0014227715260102531
Track_2038,2038,2038,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.322742354763366,333.282761751422,5377.770509940558,0.0,0.0011514000693855072,0.0023300688754498053,4.810368384363058E-4,9.140740321006609E-4,8.61493461931334E-4,1.9417810440063477,8.290785570231302,7.322742354763366,0.8832386620944861,0.0010169610568195539,0.8832386620944861,6.239997341889742E-4
Track_2039,2039,2039,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.7580014657321295,711.5927405981334,5371.404184087718,0.0,0.0015062698981960579,0.0025665683023689636,4.893242368246344E-4,0.0015375286432412272,9.094209924635738E-4,1.7603309324809484,10.846065645542714,6.7580014657321295,0.6230832162176143,9.385314926597783E-4,0.6230832162176143,0.001044738626199603
Track_2043,2043,2043,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.4708422959398417,727.806507165965,5400.172867231936,0.0,7.74709528628308E-4,0.0029234038703988756,0.0,5.749511004564851E-4,0.0011047381368167542,1.742035218647548,5.578383006785941,3.508383006785323,0.6221950503788755,4.8202043419388484E-4,0.6221950503788753,0.0010471084947063821
Track_2044,2044,2044,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.83460668761993,315.7916704956384,5400.287556193905,0.0,8.880353826891888E-4,0.0018241906027302197,8.769317203658458E-5,7.860101628935703E-4,6.621295135096089E-4,1.900797860963004,6.394398552176282,5.83460668761993,0.9124559002713661,8.10293124584491E-4,0.9124559002713661,8.850630194273282E-4
Track_2045,2045,2045,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.999224480084568,384.8304859845543,5402.0204388260045,0.0,0.0011186490177693838,0.0023564981575194804,2.567364575650737E-4,0.001105721143777264,8.630546955498556E-4,1.9553042650222778,8.054957943180895,6.999224480084568,0.8689337088358008,9.720318398958762E-4,0.8689337088358007,7.244131527091208E-4
Track_2046,2046,2046,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.569214593125876,613.2754539527638,5400.882323756415,0.0,0.0016013585615964943,0.00262821244542008,3.9871569310152193E-4,0.0019634718790262212,9.491762939202859E-4,1.7007305111203874,11.530762250462722,6.467821371744672,0.39626301313623186,6.345591687297289E-4,0.3962630131362318,0.0012993069222700406
Track_2049,2049,2049,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.442642635053769,492.5949211721232,5419.9614002372045,0.0,0.002768107739008498,0.004439577858699997,0.0014100434331604992,0.0031145871620808624,0.0011840816761704153,1.8437612737928117,19.932070797655378,9.442642635053769,0.4737411747586464,0.0013113666121363863,0.4737411747586463,0.0012505915509807214
Track_2050,2050,2050,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.35556556559929,251.77893213399156,5412.53798853207,0.0,0.0015075211489894752,0.003246236804926096,5.810656931513747E-4,0.001394941676762684,9.772005312376872E-4,1.8567923137119837,10.855075417470504,6.7093526800119365,0.49336972426556086,7.437652936014388E-4,0.4933697242655608,0.0014171746003937855
Track_2051,2051,2051,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.334190803631571,352.3546978526941,5423.078587215374,0.0,0.0018224460529419446,0.0026393830476868054,6.103223554985066E-4,0.002390686217748275,9.562408330954797E-4,1.9074738025665283,13.122727573153512,6.334190803631571,0.4826885850004281,8.796739065341625E-4,0.4826885850004281,0.0011187751017129
Track_2052,2052,2052,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.373501441748349,631.6360507982346,5423.3258821033005,0.0,0.0021026582196671537,0.0027071668293927203,0.0010953413382751372,0.002411830953754259,6.163349287365991E-4,1.854033316884722,15.140426764129309,10.110710470404312,0.5530558399837741,0.0011628874078768046,0.5530558399837741,9.337223221439801E-4
Track_2053,2053,2053,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.115517761168401,206.0862148802317,5426.839896995289,0.0,0.001141374585535152,0.0015954527446147557,6.005097380847491E-4,0.0012260308635945352,3.309766935701497E-4,1.8926033973693848,8.218595947309467,3.115517761168401,0.3790815099248592,4.3267400127452565E-4,0.3790815099248591,0.0015292038922768648
Track_2054,2054,2054,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.382571272260459,173.5969653002524,5424.178397380349,0.0,0.001120182295233471,0.002692493765376032,6.451682146342614E-4,9.98536280028409E-4,7.90339593266337E-4,1.9856478316443307,8.065998479839193,5.0943029939045,0.5433389658099504,6.086386898107708E-4,0.5433389658099504,0.0014812719898071199
Track_2055,2055,2055,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.846472322451034,153.41819776671036,5433.876568565417,0.0,0.0014231863875462296,0.0026621272231667163,7.028588695950631E-4,0.0015465966921661494,7.179364262709504E-4,1.8776893786021642,10.24781349189522,6.846472322451034,0.6680910350159831,9.508180666764187E-4,0.6680910350159832,0.0012095200608434706
Track_2056,2056,2056,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.348766386739451,297.3113499054787,5428.667909664552,0.0,0.0012881261935193274,0.0025436933514822557,5.662046102060637E-4,0.001167270643670794,7.381587374985346E-4,1.9245216505868095,9.275297389522144,6.348766386739451,0.6844811675700389,8.816981209176589E-4,0.6844811675700387,0.001035057071482944
Track_2057,2057,2057,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.59634611885067,233.00967369856173,5435.944752875703,0.0,0.0011156228212766488,0.0027588611778250026,1.6760482563526265E-4,5.273510901324549E-4,0.0012109273287989226,1.9910332986286707,8.033167475313336,6.90144942310396,0.821138876927669,9.16081270537985E-4,0.8211388769276691,6.370358122844736E-4
Track_2058,2058,2058,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.791481500348183,541.3916588126701,5443.43414862899,0.0,0.0011787515664290226,0.0021407001987444768,4.090743731902374E-4,0.0010439803821676668,7.58522489936642E-4,1.8901940754481725,8.48773309789093,6.791481500348183,0.800152575725521,9.431811020186749E-4,0.8001525757255209,9.93234354483227E-4
Track_2060,2060,2060,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.49914900760654,516.1320639659474,5444.733635694342,0.0,0.00228205574445948,0.0035227474268072706,7.290744651534781E-4,0.003092484062154089,0.0011893617813618443,1.9007735422679357,16.4321987983947,9.818923516796048,0.33465691810786546,7.637057423911602E-4,0.33465691810786546,8.504287956254342E-4
Track_2062,2062,2062,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.007685404088427,692.7418303752274,5457.678032005952,0.0,0.0023852221636473715,0.003504042195227392,6.168987063252428E-4,0.0033582227847737786,0.0013846008344032682,1.5896670818328857,17.175060191474074,8.007685404088427,0.46623914646095665,0.0011120839456987069,0.4662391464609567,0.0013439981559742018
Track_2063,2063,2063,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.0155788365317284,263.96137468775834,5448.189279441319,0.0,0.0018016197745525933,0.0031116912548534753,5.782502318666449E-4,0.0021936939817232956,0.0011428528240810545,1.8503604332605998,10.810638012985704,4.994601168488789,0.18644402246293157,3.359012377163454E-4,0.18644402246293157,0.0018688873233499246
Track_2065,2065,2065,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.463135404282922,359.8887900290247,5457.019658198303,0.0,0.0014447585377681718,0.002189616554393496,4.4422793147316325E-4,0.001781390952364637,7.335394068636972E-4,1.809141857283456,10.403146183402168,6.463135404282922,0.6212673829955994,8.975813558197807E-4,0.6212673829955992,0.0013476435987383804
Track_2066,2066,2066,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.397623727168533,648.7119299121807,5457.913333306953,0.0,0.0010564851255022516,0.002753202954896815,2.0867883308861248E-4,8.182818826827785E-4,9.555598198306022E-4,1.891339829989842,7.607339852213775,6.397623727168533,0.8409804020135622,8.884832855662324E-4,0.8409804020135623,8.801678631757964E-4
Track_2067,2067,2067,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.269371586530433,558.7210678597406,5457.011815180568,0.0,0.003416292857839993,0.006511484713172915,0.0014074837803679536,0.003082160295653255,0.0022534213770254246,1.7548448358263289,24.5994005754926,9.269371586530433,0.37681290477318125,0.0012873032353185605,0.37681290477318125,0.0013673113984346138
Track_2068,2068,2068,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.454956330629306,261.6003541168539,5466.876783784778,0.0,0.001745883523155481,0.003923814810677346,6.453229040030849E-4,0.0016341440485753429,0.0011947421868519006,1.8430411304746355,12.571430474906172,8.454956330629306,0.6725532426485785,0.0011741996247849435,0.6725532426485786,0.001146937330525084
